"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,9000032,-2.14632934811529,0.736169070499926,-0.277976253650757,-0.862803307408149,-1.78729176074519,0.544419527058533,-0.100467793998007,-0.837095374483352,4.73269486234812,-3.60972079016779,-1.00024838998249,7.65465621446757,-0.562878973394606,0.267203120570245,-0.496002706649151,-0.87680377824785,-0.693451038986749,0.192059776587404,-0.305172221065389,-0.88873306667813,-0.554326536833279,0.227764299847397,-0.455272374347047,-0.778824041584005,0.623491221928279,0.0285500087497824,0.0373937956931791,0.0699701854789163,0.516082840471757,0.0228328515177317,0.0301391067868843,0.0693619019861168,144.039718753461,0.335113895426236,47.5279904164993,352.261177550408,7.06898484509917,0.30293806631122,0.0447950947595399,0.58216546877039,2.19364468826471,0.0410709248737217,0.0327524495912703,0.338141333928676,6.6256825057218,0.0553253226395479,0.647231777921844,0.288548591940554
800,10,9000033,-1.26328967893647,0.665065475447486,-0.590244692407254,-0.738219715392555,-1.21582165523134,0.545512619671642,-0.411653770889721,-0.749372078360382,-2.54259303122174,1.00615894600908,-0.698174631871183,-0.73556641131375,-1.61882041714281,0.37805675550093,-0.438867257132156,-0.5609194090289,-1.76806979437466,0.316112696789676,-0.255476644748667,-0.58298870344729,-2.00400751281885,0.418716907746266,-0.352978523577606,-0.553095089099568,1.16164361263517,0.0560431655331991,0.056186722226957,0.0441805321623486,0.722275329959526,0.0363514541102203,0.0397739574320997,0.0392592390481321,1.34325428199741,0.0711811790277196,0.0540372608554267,0.0416259082723403,1.02827526604254,0.0105417221227968,0.0708817443472563,0.0113174994818195,1.75120119779589,0.0143239592165865,0.0902691915435344,0.0130992943059046,0.734314399976222,0.00987532312032682,0.0470667199020819,0.0116380870464591
800,10,9000034,-0.286956483942375,0.543259281217036,-0.760405454638369,-0.838197474570685,-0.765876011534696,0.522144046130873,-0.491938560431515,-0.862099522189722,-0.908945006956129,0.656998807084569,-0.6619647404005,-0.86183879664812,-0.549329173501807,0.454750047208067,-0.728598880733861,-1.14490314544252,-1.17135776107284,0.437305843723567,-0.440566607090375,-1.09423602243799,-1.50155996861326,0.665785101915718,-0.723923075347508,-1.07766300976799,0.653535889698924,0.0235155505731103,0.0543831319437101,0.0743712519174821,0.535291064812181,0.0173286325141784,0.0343919680809459,0.0704408365403264,0.755691037218357,0.030748815515044,0.0447430589959517,0.0747777901816726,1.70731851231952,0.0148664213952449,0.143037887992293,0.0740590903080303,2.18790036663811,0.0256395720483321,0.135456593886737,0.0377068320630046,18.0817288860063,0.172059719214371,5.05523415628958,0.743956193194868
800,10,9000035,-2.32313039463095,0.98380835502718,-0.804104203697385,-0.797180855375887,-2.72842021867277,0.807516552764202,-0.187639847380268,-0.99473732812163,-4.61831575586858,1.38434225733439,-0.295841185296272,-1.32838444489191,-0.96777221761875,0.347272649034041,-0.610707258803199,-0.698134583904682,-1.08993318600579,0.341986087923098,-0.566390709867087,-0.749838693304239,-0.534872282192242,0.485338918245545,-1.1201053192264,-0.910861074208525,1.53172371045881,0.0664600916332304,0.0737574318231363,0.209083804482397,0.781514456145842,0.0351579936243172,0.0269830522357863,0.148779406908893,116.178546759488,9.37353404386193,8.10749224851214,46.3523129527943,3.09982104834501,0.0493175782292012,0.357776825632795,0.0257641902038962,2.19120398483562,0.0603207088590339,0.215839127530833,0.125239904689244,146.443797063942,1.38903842426495,19.9245198952645,0.975510655010432
800,10,9000036,-0.294600089620051,0.510693950104987,-0.861776875899774,-0.415353374490442,0.228391552048812,0.292008300411456,-0.710075893510978,-0.417410225703902,0.678627410933856,0.391755023912809,-1.07903972085546,-0.390488911415964,0.126572205599415,0.117158594135838,-0.67910758059068,-0.448319795368059,-0.0959436705454564,0.0698696465351629,-0.504306243362621,-0.449401833206978,0.14582402602165,0.0799253118375498,-0.629413031447678,-0.438746832473337,1.28195540091614,0.0375947415278382,0.0585467658668923,0.0562933019762921,0.971576599751506,0.0348476919948474,0.0362148190749409,0.0543110775628119,1.46262433238154,0.0327894204706154,0.0855013745723685,0.0550238110656176,3.07916597701729,0.0491412188993082,0.404614661904795,0.0491292109031171,2.33383121536404,0.0581413039953498,0.322059856427878,0.106512943521643,59.6286053601342,1.41811298668924,5.89695896687094,1.02076558908216
800,10,9000037,-1.04556502146515,0.601549733294986,-0.633943268165624,-0.666855333473502,-0.749775202116971,0.460097883397851,-0.480085011576252,-0.705486180282086,-12.4404393986103,13.3863933278758,-26.2979202833307,22.2318486474295,-0.686108841783798,0.323683866337322,-0.556697364529319,-0.766137954856075,-0.801837877411733,0.347985273526895,-0.559759852489147,-0.819666580505765,-0.89630634285245,0.490106764834817,-0.759585336820018,-0.892549727750304,0.764390672462051,0.023346382129612,0.0762809136991731,0.0935872332525978,0.696519148695853,0.0362706062383056,0.0360884073002765,0.0610913073417296,88.2473036417254,219.804593144165,714.817324407298,234.32864771491,0.232481874676254,0.00782973365598312,0.0194072807912124,0.0107943238638825,2.84428622133406,0.234431617896573,0.279642493163486,0.0451935683879717,329.458927327864,39.208990980475,29.5825410536326,1.0002888010392
800,10,9000038,-1.04756568117206,0.66592134350916,-0.618602475541813,-0.98678504641923,-0.783667228383585,0.481961677164098,-0.398602035575711,-0.960108903307255,-1.20501533672619,0.66453178537005,-0.545145819130731,-0.94537278716248,-2.03000607314233,0.493227273858537,-0.428461887198379,-0.650237990521608,-1.89333258454828,0.351719467507764,-0.216132628946574,-0.659165467514953,-1.93102009677064,0.396647637876066,-0.299153997215197,-0.611093218783595,1.22472839485646,0.037186686163252,0.0362175910496657,0.0342767413743282,0.770407334249235,0.0226124918094071,0.0299527505760723,0.037728410222194,1.17329154910779,0.0353575469637471,0.0328142951810988,0.0320650486567449,289.355905278365,25.0790960281693,23.8145706729985,57.5346679191053,1.33363306049618,0.0133135626044625,0.347122697710572,0.216694230235467,1.20355701532582,0.00578338122479691,0.247205698332503,0.0472573004496967
800,10,9000039,-1.32467200529925,0.72380669131637,-0.565765686555515,-0.883931647546772,-1.29385819191609,0.584649024755569,-0.355315336813222,-0.855711439470449,-1.56859185415383,0.742233539633473,-0.510134505526596,-0.877068687764396,-1.00394225602398,0.34740512221902,-0.474427715771469,-0.736622301622498,-1.31552009592768,0.341895657170767,-0.345363865804167,-0.71247390153939,-0.998978151519882,0.34889375275172,-0.47335191136352,-0.714343034496188,0.520984046296234,0.021386702411389,0.0326407739698572,0.0476162782285656,0.416838411184925,0.0133823922626409,0.022746319997211,0.054737727338452,0.539555728927598,0.0223493035532946,0.0322144470238814,0.0474330181415862,2.74462716225775,0.184531106006924,0.126891093667223,0.0826406013475391,1.5136011883208,0.0573489131698419,0.222337126105191,0.127954807346193,3.544854383448,0.319554192983669,0.248996986468891,0.0297340033442299
800,10,9000040,-1.87128258462779,0.480672188858142,-0.352637883612498,0.029920321604843,-1.18114952506808,0.297369563418836,-0.330695262066655,0.0393191398436885,-1.35813863316372,0.394014929514505,-0.418439431561759,0.0356724473455456,-1.50575291817859,0.32588324416271,-0.357434757438055,-0.518575314751935,-1.23896064269582,0.205916869260369,-0.264441323678424,-0.478805411976143,-0.729185986369314,0.123349585109782,-0.305173734844328,-0.476131337667189,0.908638911684267,0.0245319781161151,0.0496923657307573,0.0569546126036623,0.650830945764218,0.0173104952801487,0.031153033638595,0.0546004095212103,0.773771342369825,0.0207795476461406,0.0498520761693735,0.0551087723527171,1.30472930631019,0.0372987198696461,0.0332063720701339,0.0333710019813127,2.81445388428526,0.10453769262426,0.0630646681268937,0.0210668959257854,2.67786796433181,0.142006745761464,0.0906376905731338,0.016407668329171
800,10,9000041,-2.95133647019371,0.768040383017564,-0.315654254134488,-0.223822010125828,-2.15402889921676,0.561949986540921,-0.283359649491734,-0.207463060641685,-2.8745253818287,0.786780299961692,-0.416439089803129,-0.146284811082739,-2.50011534610748,0.617674470624934,-0.428654124231905,-0.722380740874466,-1.80588904022118,0.38595865442672,-0.249444520789951,-0.767489108809603,-1.80997150787066,0.461257583110906,-0.39159794087117,-0.767943711511369,0.976756746568133,0.0326802424210278,0.0507288941886081,0.0498321986614991,0.913766132259829,0.0290284947066595,0.0362946266783036,0.0570566628407002,0.932338570774243,0.033099895915945,0.0578476916102793,0.0464430875308453,21.8276650023354,0.72002305868844,0.894815639818719,1.33869561881979,5.70121998412887,0.180284718557849,0.469950608525336,0.612271163076933,24.2171545668881,0.978949979893362,0.91963238358331,0.303963155240775
800,10,9000042,-0.364237034700351,0.453469018435584,-0.658548845193843,-0.729391091380298,-0.427995564951794,0.353397737403104,-0.471726192303755,-0.690164547467019,-0.789201125487856,0.518196330802169,-0.652879050195971,-0.61862022698041,-1.40390403651113,0.39509052780539,-0.469037583368514,-0.734386732455751,-1.59362253698999,0.307033486145606,-0.269376381214141,-0.656468555349711,-1.61788889180038,0.351975404894568,-0.333600097273282,-0.639860667759712,1.110791832939,0.0355724583683239,0.0422222088025926,0.0765420078873057,0.803376144292667,0.0232038804961514,0.0328522530915739,0.0801755394337862,0.90043949518571,0.0328969286096138,0.0275639391081456,0.0552162321239509,0.780020483641658,0.00400850248159679,0.363515718815398,0.126460952657543,0.634746039713769,0.003784380469146,0.146077777027163,0.0426519544171414,0.409514296979197,0.0157740408188464,0.0312378728823132,0.00748907079682377
800,10,9000043,-2.43298785186667,0.632572797235794,-0.489778468328333,0.220706868287029,-1.38551051678889,0.379228009081172,-0.424266696592238,0.125219634903906,-1.71537872394048,0.544883608321222,-0.569282448064459,0.169034425971494,-1.3786257461004,0.347933703353192,-0.605153394760635,-0.305705860886307,-1.22585929143265,0.236606833839224,-0.455025091039527,-0.307454522286908,-1.51640982783077,0.406404479869891,-0.610211217224232,-0.406535063005665,0.87924519158314,0.0341380728736763,0.0385067589637345,0.058563362070764,0.766145675595879,0.025895271281585,0.0262763959316847,0.0536554413980649,0.844060396078516,0.0297514936962898,0.0456899505715541,0.0540919358915987,1.61692150163647,0.113678265234475,0.105219478670109,0.0490262303922874,6.87566144162922,0.142610650462017,0.0938749090516916,0.0687414549962059,2968.84429388791,65.9589840607463,27.4451923373162,16.0187232575349
800,10,9000044,-2.04578506867037,0.623848638030325,-0.333650749320572,-0.645433048878723,-1.65858222255184,0.515330659176298,-0.281295522610547,-0.657457645526054,146.873300773843,-28.5632675600868,1.1214950882699,3.54171639466634,-0.865994802716904,0.253386391406394,-0.568898896310191,-0.611184841022246,-0.97381021267855,0.186726765113774,-0.398664742959639,-0.611668509574783,-0.794613695089959,0.228301684050111,-0.542967204864451,-0.59837276461388,0.855643941248045,0.0276576419012708,0.0604724332561629,0.0433426133955655,0.560968356330016,0.0217067483260685,0.0397169600843237,0.0415232023830226,NA,NA,NA,NA,0.637318966471251,0.0154953892352163,0.0324269567295512,0.0236746724346764,1.81103130123504,0.0242299516041939,0.0361128181596956,0.0889385723118569,10.7365483648488,0.230374398781152,0.166570513719466,0.190796394326615
800,10,9000045,-1.06772302382514,0.534001179840354,-0.346732297729121,-0.59938059823707,-0.815235568208558,0.397155539605821,-0.237270757697453,-0.603415133982313,8.03857796830433,-0.178672144374234,-1.80239987709547,-2.52972510584349,-1.85028229649171,0.516746822124371,-0.54435511660207,-0.61752087409903,-1.50783110297558,0.333703040541967,-0.362086622085451,-0.568165014822289,-1.85941275193999,0.413717079752697,-0.36952913006126,-0.559556115652355,0.612321010299879,0.024855773028612,0.0320770043799643,0.0327342352959544,0.553513535896878,0.024882912798537,0.0271311753402423,0.0405050789178502,82.294518736009,0.16406038930994,6.48415753008709,8.01789645258135,0.602129137315811,0.0481026673888494,0.182126022696516,0.0332809625593243,0.954128167216966,0.181229658126166,0.160098112071314,0.0665422638031417,1.36758239224959,0.173063942448182,0.242310605545329,0.0454092807465103
800,10,9000046,-2.22296204336299,0.63181190291837,-0.261214797507896,-0.597444332534383,-2.01802594811913,0.509097363421532,-0.128599715600387,-0.577939857752136,-3.08921129286011,0.7603529537755,-0.140527382100028,-0.567683057071543,-1.76040863975903,0.341734565957551,-0.289717822553893,-0.440715329218554,-1.47557640590509,0.21432320800204,-0.169027607759498,-0.446494155563037,-1.85679548258852,0.315899118732687,-0.20897004484483,-0.417394754123742,0.743580680266646,0.0213832994717941,0.0380156838348364,0.0339942992754185,0.627701668553349,0.0189688651126038,0.0268166016776532,0.0312723210427125,0.75174258999243,0.0250298499253803,0.0348562696824057,0.0316578293758536,16.4142911314328,2.72928865861842,1.27694165820448,6.08508490635341,3.01595214801622,1.09210533670858,0.0888230649198834,1.38113773815495,13.0228837588859,1.1007973562001,0.216790985117245,0.538715663182207
800,10,9000047,-3.07824724122293,0.977166677539376,-0.443225717570209,-0.513980404053766,-1.88538312656957,0.714214575950943,-0.44251163965711,-0.600340965317251,-4.82296064711837,-1.01612330390767,3.63436243239896,-0.371891704337044,-2.17980831691059,0.406471432086802,-0.18696526612228,-0.470902693660197,-1.75611526187821,0.28756345141724,-0.156439936018144,-0.489135281653576,-1.6687666971933,0.324666237217371,-0.236030700106502,-0.491595483369166,1.39069856272475,0.0501001765540966,0.0279831665402292,0.0475207729029556,1.0786119010625,0.0429183535495382,0.0214212113048313,0.057248369477146,130.045048972218,28.8395876970571,1.0022312905416,25.8694460539642,0.259541228758445,0.00782450357597694,0.0117506281540904,0.0104932632933425,0.255653071073312,0.0477916912574758,0.0348652668886964,0.0284470536842078,0.707561515482641,0.495388974023852,0.720837178760168,0.135869358555703
800,10,9000048,-2.70179613337622,0.782200764919722,-0.330317090522432,-0.595362383799643,-1.99592880983693,0.531854548538712,-0.221314294541593,-0.526865047107731,-15.7327946794239,3.41916432887219,1.86237318569022,-3.22924738669778,-1.6957962964994,0.340151885634111,-0.339951799460438,-0.603707513511073,-1.45961421675147,0.318931165840583,-0.409446567273632,-0.66603466523361,-1.37161441090983,0.401855611018531,-0.616983003935016,-0.693434249612764,0.926067670956261,0.0480345748085156,0.0522735600691651,0.0441892356789887,0.620603781484658,0.0237932767997567,0.0503865914177409,0.0423680007113854,155923.511692753,6689.0322779,133.616360920855,104.449571864127,0.357167875680209,0.0103062424064174,0.0867911287625157,0.00976266202030288,0.956316532546263,0.19271248003298,1.35799911743694,0.0515514624146366,38.6996465201468,2.82787298556222,49.0040025330168,0.0247512525992418
800,10,9000049,-2.17830990857151,0.680846772962901,-0.321812287963335,-0.566407867159814,-1.46656311200221,0.486359189675433,-0.248720204502137,-0.619813261596803,-2.11818555887525,0.667810703574512,-0.285818557882517,-0.62118481846834,-2.01640232581995,0.447616086621214,-0.393961570888715,-0.57308096996089,-2.10237080921806,0.361718121480342,-0.197298415145613,-0.551426633150765,-2.10231037610648,0.47796646301474,-0.422045934209628,-0.571948257796635,0.923762167405079,0.0250004797252777,0.071309609788488,0.079035247549205,0.788784763972453,0.025125215005083,0.0373968316303954,0.0705506864750788,0.90839423162655,0.0240609387199058,0.0655398776480578,0.085079648728393,511.591158106841,77.7336746805873,56.3042024979981,240.887164380433,22.1109459937613,0.620132736502737,5.12695045084666,4.62769472022158,9.78666599091305,0.212088777477187,0.809068116814269,0.104583777525734
800,10,9000050,-1.35463754561409,0.509158660368244,-0.245112510380399,-0.507692088019944,-1.25044825002741,0.499827323137545,-0.274180184891158,-0.52985122024811,-1.74778395081087,0.674704112223002,-0.363258041022116,-0.509773458584905,-1.53604399321353,0.358387485301633,-0.343357451006484,-0.663442191292003,-1.47744388742334,0.313311106312041,-0.277481729406638,-0.686775123089183,-1.78000713320381,0.435536065287464,-0.384018705559738,-0.656174623371881,0.812243038811842,0.031315758566464,0.0320654965567167,0.0634191298047295,0.938234353242846,0.0362073456657159,0.0391734479276663,0.0651863091982487,0.990533354521219,0.0484936998283748,0.0411942012555812,0.0732803841853028,1.1343922621668,0.0714618605410933,0.0178669717945758,0.0245701999228226,1.51902748902908,0.115009290058951,0.0231086747465969,0.0147201431454563,24.3809539403977,1.88098631311894,0.371374515751721,0.0563544924952911
800,10,9000051,-1.22456973953936,0.666650196830412,-0.570627679345938,-0.431584783040373,-1.47879321809178,0.585630060487488,-0.274552797126697,-0.529032465983995,-1.96329877913814,0.765304847688234,-0.382557120988823,-0.529477423743452,-2.61274501784716,0.573574198599983,-0.291477887700468,-0.70314983309545,-2.46346595967766,0.456145509793233,-0.16381574268711,-0.6304954609136,-3.37355026281062,0.673954451500607,-0.198942907375239,-0.616655386931891,1.65626657286286,0.0455875740184638,0.0572141991064002,0.0907820058180136,1.0791485561373,0.0262240124045138,0.0495157984933119,0.0805276334914854,2.14157985232993,0.0559114547766079,0.0544340452979612,0.102719047462843,16565.654639859,699.087688658433,17.3737938304081,21.2691582347007,1.56426339089055,0.088479026584002,0.176997962091742,0.345597297345771,0.623146778977343,0.0997412466182567,0.433340443426694,0.200019447732994
800,10,9000052,-1.78804501644103,0.464627926806824,-0.329523767433818,-0.24676000550153,-0.78202670850514,0.330287307413633,-0.406338827297611,-0.416567606448963,NA,NA,NA,NA,0.563275750457397,0.219875072155731,-0.788216403139575,-1.07854035309409,0.638629857525551,0.0928317109415549,-0.625448484118004,-1.04644758791894,1.03111609079596,0.120219167642894,-0.941670909344434,-0.860768868820115,0.670978032977069,0.022845985401369,0.0561898213354651,0.0495223033623383,1.01461050933064,0.0188750420038141,0.052949667897597,0.0931383203118885,NA,NA,NA,NA,377.513527405424,9.09491420566041,3.30739445758249,23.494526929452,33.9285176135759,0.459968654248456,0.889791277016388,2.13722018801265,25.6429063169887,0.781911941973862,0.927006386907048,0.299114324353387
800,10,9000053,-1.32874254877433,0.601108242049582,-0.493234828815262,-0.586963748060446,-0.754216729616075,0.397307232587998,-0.404364809370941,-0.527620405979908,-0.925748163991457,0.519277996981339,-0.530789810712643,-0.543605545081118,-1.63218433479484,0.318309455533169,-0.348191773346321,-0.460835791575372,-1.89715779667892,0.272470113608501,-0.140992915544361,-0.501347759296547,-1.93350513215767,0.262208474332783,-0.135365981149936,-0.442501951739542,2.28619605304483,0.0732368144307192,0.0692720200900237,0.0561746441944254,0.906912191956561,0.0251862196206099,0.0289474901806858,0.0543179981408299,0.96099989207422,0.0280902800700728,0.0333105592837709,0.044149764238462,1.9956599759382,0.0575203980055272,0.0897902366016402,0.015181767902457,0.877928848693713,0.020475568367051,0.0503668534889944,0.0151066015173731,2.3943099875744,0.0781148744823487,0.117200142573327,0.026734674459048
800,10,9000054,-1.19299777985645,0.402331147072361,-0.275302356360653,-0.497383185730495,-1.16786031993364,0.332762625334698,-0.191827342597474,-0.444266707103339,-1.35121310714649,0.43763357361025,-0.290186437796488,-0.430518303003039,-1.18311315232207,0.287767589475827,-0.354321903699519,-0.686719976368328,-1.06662392321518,0.213814412675125,-0.28795272520111,-0.668474938020012,-1.01728383037316,0.259796203290238,-0.403703144360316,-0.635370361257291,0.788870895139412,0.0264045854614137,0.0304193345003234,0.0323154134343832,0.520526582705139,0.0164022080790859,0.0292030351560812,0.0323814395166451,0.77338670088343,0.0269985640849978,0.0303794488512468,0.0302552219960156,1.73363672627058,0.0832857108640333,0.0257211721406194,0.0543167312535572,2.43312111402266,0.0207196242857027,0.038529323675868,0.283372696207013,9.75641952402159,0.115756645882422,0.249470906915588,0.49207662813409
800,10,9000055,-1.31497806368332,0.871717604835311,-1.00087606665929,-0.496615333798734,-0.391917064648846,0.483473404418331,-0.723361485246819,-0.490091293006081,-0.0869959498650081,0.607509368815964,-1.00552259612746,-0.578012834408833,-0.76716073090764,0.327700086048539,-0.571891199827513,-0.648421318643556,-0.273010461764329,0.197332732738974,-0.536277466457859,-0.667470026832456,0.219505908836865,0.225862648462064,-0.743395135767563,-0.758243903529761,1.02188593103501,0.0372673512361319,0.0883922856012911,0.0527783798302152,0.853455694619743,0.0194798830915252,0.0530654213231925,0.0627714672548323,0.925081462413384,0.0269348654752149,0.0676004159025815,0.0513537793811337,0.135479250844181,0.00289278121093432,0.00901576029235224,0.00790298071032506,0.275586476780448,0.00399825634497203,0.00860458283473065,0.0142516963259179,0.650958217375417,0.0116763426219136,0.0253914738330149,0.0149684982756958
800,10,9000056,-2.82378798229579,1.05127435309352,-0.576727327949098,-0.718484696764186,-2.1657202445301,0.815004292419683,-0.525313883200578,-0.571651912531861,13.1965921576851,2.89870900874689,-2.23947643418503,-5.9389151922904,-1.26813033051132,0.443243207234754,-0.593935049929679,-0.667014309747508,-1.28743112285123,0.322159744119499,-0.384931757129815,-0.623454369349491,-1.32391205636934,0.434460117543229,-0.575316792406684,-0.622329840998775,0.963571824186448,0.0501457624444544,0.0807303851261781,0.0614238522422019,0.815241497389684,0.0391453130980759,0.0536985181334305,0.0479516979092167,141.006080674456,3.11716601068909,1.84327061271914,3.90901281129449,82.404067729191,226.616961054537,596.093581648662,10.2894461392387,1.62951507172801,0.016781448391925,0.218388629939036,0.0530626126800816,84.6758522706246,0.0777820506972919,11.826083170448,0.575657584993599
800,10,9000057,-0.748565486999077,0.644822097038742,-0.907852312543032,-0.444828518328225,-1.3341027785765,0.468340610845329,-0.424168815348476,-0.381149886768492,-1.27737575821044,0.608038196172869,-0.683851206588478,-0.343187380290625,-1.35985497273751,0.373045032539583,-0.458849166025302,-0.647038108076759,-1.77466912387977,0.335324168258351,-0.23445660203519,-0.644743386105887,-1.59250768976535,0.337017455288047,-0.359993906494258,-0.538764687667332,0.92900467851205,0.0230072702902429,0.0727206919102668,0.045529514468572,0.804679948935642,0.0184044230822594,0.0498849147110235,0.0543071747303221,0.978518280938225,0.0230740815456956,0.0613116289257523,0.0487716582501063,6.22693358695741,0.153553361916856,1.74554590868066,0.206527289664425,0.178613490855205,0.0188377152904736,0.0465599178682783,0.0335791428084608,0.326298798061117,0.0952215856908402,0.170762387569943,0.0247676051878629
800,10,9000058,-1.20048034200237,0.722015872555513,-0.740795813897956,-0.592527233723162,-0.73231252031496,0.525499925922896,-0.646540083094009,-0.581057719796945,-1.73484785263574,-2.43049291459489,3.10253851350937,2.82951599530306,-1.4228716615739,0.339068022838382,-0.434757795941079,-0.609915200436307,-1.50550016259777,0.279395257782662,-0.30337369879809,-0.587407819467752,-1.07809852903935,0.271592560329949,-0.396292085740064,-0.654899273593713,0.607991075101238,0.0433216478114045,0.0577145125182522,0.0768964417379627,0.431617419925495,0.0251166556209768,0.0450197898762568,0.0595483983251755,22.16244943958,1.43786567315824,2.20855314891628,6.45392398698764,0.0963192107504516,0.00699942606111049,0.0279176768129553,0.0141107943702801,0.0860796657224649,0.00566054042757837,0.00987046421607726,0.0184841996095158,0.284774129635581,0.0197316459736194,0.0208166120599609,0.0389851675781235
800,10,9000059,-2.3214370073258,0.85532632372178,-0.775378019682686,-0.109261231963604,-1.98879774218686,0.64245919646779,-0.551726394953678,-0.0677353758525791,NA,NA,NA,NA,-1.96288342146623,0.360805617222578,-0.231965386063718,-0.54440772457811,-1.67390832227975,0.249623443962989,-0.167422249961811,-0.504768360746771,-1.48560806877359,0.276878522904598,-0.275344064982607,-0.531482306825425,0.832627890326601,0.0396496517544648,0.0709318271862193,0.0672327243436472,0.512298044483151,0.0245050234840977,0.0602157696083596,0.0613266477116854,NA,NA,NA,NA,2.28440096575774,0.0825182203106419,0.132171696872554,0.0212585764443245,12.3985804569918,0.357350966220519,0.470434602601478,0.076878531678674,17.5242165160421,0.536700933007417,0.66652717922102,0.0494789093009992
800,10,9000060,-1.98741599761273,0.693184735974325,-0.447722726193805,-0.504190471659389,-1.65834374439769,0.454474443971609,-0.172222899100954,-0.513713445337868,-2.32680378098715,0.606700974859283,-0.194126838157917,-0.471228102265482,-1.95416714212638,0.387482935727616,-0.260497122283493,-0.538005409222103,-2.21022764423251,0.317689174112653,-0.057560240549289,-0.502547574967217,-3.09238362970179,0.471036654416929,0.0172255900479358,-0.518483173404008,1.57001675951726,0.0387671230032517,0.0462710757724465,0.052142251276772,1.39749982085462,0.03197165454233,0.0351735312611242,0.0530709582852422,1.77802761759988,0.0443578805335007,0.0473070005914337,0.0485913092509868,8.03847420266176,0.141299154367566,0.278033709061443,0.0402315997003242,1.28411205268064,0.0116794907482737,0.0400807337330786,0.02958580786152,12.8182330736507,0.119857805274357,0.49672385880914,0.0868743995234586
800,10,9000061,-2.04486720893418,0.676140802832708,-0.361380273298697,-0.43284022699844,-1.71190469803772,0.551298372720487,-0.300622965472724,-0.466049689849677,-2.47467104490361,0.790768562711497,-0.388391171210269,-0.458750219889838,-1.70208558046267,0.38462928446775,-0.439984639656436,-0.418855649921446,-1.81534951177945,0.311732646406834,-0.345425656080006,-0.308650379832568,-1.69221798311445,0.361293225523244,-0.490359664288566,-0.245934677325135,0.711582484279305,0.0326247012367476,0.0532782889720771,0.0434246248997121,0.506634806034118,0.0230509849146271,0.0266616926993338,0.0449229269838393,0.748539994730928,0.0384718299008635,0.0598585750054642,0.0409195205933639,0.14612049430727,0.00848012185298955,0.0046234384025262,0.0116576115697992,0.184144265861221,0.00754453119849356,0.0046440222397151,0.0117764201892958,0.43261823257716,0.0276750578081518,0.0158837057911783,0.0187758424986993
800,10,9000062,-1.30865390769703,0.707289931758741,-0.677658163422049,-0.937798883133291,-1.01570195299036,0.450883685622864,-0.39293162309023,-0.880164108545453,-1.54663955657528,0.676995888615925,-0.550310491243901,-0.905695449688119,-1.73498874796027,0.491410483680652,-0.435967022426472,-0.879370554685692,-1.16965868304827,0.326955653361556,-0.381470222749884,-0.901264565940518,-1.37508837194017,0.434075095197207,-0.504977258421092,-0.88117592289519,0.823861832941531,0.0243765852955679,0.0433571116387602,0.0608339353691078,0.917499958525821,0.0236917765342603,0.0406380066133043,0.076838411856949,0.851157947869701,0.0245762146491591,0.0429627336091461,0.0660760292620135,0.277807975021337,0.00729081508151072,0.0330984869673625,0.0112828483702582,0.584110986948555,0.0921696006330652,0.194689160793757,0.0216526183197016,0.68960335005621,0.390568255312412,0.825235935427108,0.0141158901549482
800,10,9000063,-2.74413107306947,0.751999471702058,-0.502597816753345,-0.116910431803616,-2.23052386099253,0.495007717135923,-0.226362215421425,-0.156584801265342,-3.34688785737264,0.780633529030638,-0.282406079383448,-0.176682089110587,-2.63978903810985,0.463881096326693,-0.34651592348916,-0.177461456061442,-2.55874455636425,0.347485741087446,-0.156161815274151,-0.203279091072652,-2.39834293578038,0.392844965566591,-0.293778222349646,-0.201466964726363,1.38914162143897,0.0459216914268276,0.0513593725062268,0.0472221931468913,0.986438322574662,0.0275678220148019,0.0234103049507504,0.0507577416043634,1.42556202716291,0.0451549068948976,0.0445248139081811,0.0499246986967399,1.09890925003943,0.0250279745100854,0.0588101665873445,0.0956093499861363,9.95071950924937,0.327587304648022,0.290208834742628,0.216276467825755,6.85892254378454,0.752994031013214,0.203711516094459,1.12272399114157
