"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,32,-1.52259482096652,0.618004717698548,-0.521415416715483,-0.605021006837306,-0.625486467013999,0.359207987011442,-0.457231950065057,-0.576328265660232,-0.841808535113559,0.545140041667087,-0.682434056814871,-0.566681736336002,-1.35136951030026,0.354967957522446,-0.493276498221013,-0.628638859271975,-1.197863417695,0.231918236432892,-0.336562206412719,-0.624202127949223,-1.1687730898406,0.292128591282588,-0.443373591431412,-0.59198774929232,0.799125177503393,0.0485434515357422,0.0514448307204865,0.0416404785080106,0.629950258747288,0.0344560958706906,0.0424159263320922,0.0391976847553318,0.695475254529339,0.0426181460205526,0.0608485831667413,0.0388100591573581,0.225872150761207,0.00824652620846268,0.0111359854342355,0.0135674298045782,0.205066602344851,0.00681704390620953,0.0112422890386393,0.0119705038582061,0.610840165958543,0.0229088391656707,0.0621341499931499,0.0118785466154116
800,10,33,-2.46610640780448,0.775803472724306,-0.184590299905118,-0.842047961485036,-1.59364896314171,0.605616739655956,-0.268955368598498,-0.872848179435418,-2.08715335615433,0.767612726997297,-0.350094077421041,-0.882350572120146,-0.765577695689713,0.163441085146447,-0.384445538404729,-0.644460258978064,-1.06659726808281,0.166019290174347,-0.277732586943471,-0.643609679173909,-1.32411656069854,0.216336437916903,-0.259290391326452,-0.606658113733426,1.86307064417471,0.0362525403709991,0.089562241278288,0.117494188328915,1.18932392054872,0.0245429128664521,0.0673138904770302,0.122026431848794,1.61498092273416,0.0301686214668146,0.0874791829193361,0.115469403238714,3.24231580652896,0.0408391223052428,0.180418006717867,0.0303677195999555,0.700301536727381,0.0106816831016156,0.0452441781098172,0.0108274877841277,0.740939438259714,0.0319196045908018,0.0302033913874763,0.00697961324777698
800,10,34,-1.36587039051508,0.745705050931428,-0.699765187050658,-0.595804100277943,-1.09821194268275,0.555235912422986,-0.4378803439395,-0.669508725359428,-1.90314060036743,0.825912539187814,-0.595260667394995,-0.649864664191403,-0.615796266194143,0.369162577496139,-0.535751201185114,-1.03072222076578,-0.668101728653637,0.277976221772162,-0.355689753514423,-1.04804445323084,-0.844895434691676,0.380593935740746,-0.463843211587569,-1.02402097614611,0.677368513259772,0.0219082425887248,0.0329695469629496,0.0596866082086409,0.61564382579027,0.0244828439950861,0.0248951405957366,0.05776650531724,0.742390600957671,0.024792784284029,0.0331366876436683,0.0623001623660403,0.236341794954519,0.00935911507339812,0.0101268156227063,0.0176735376930887,0.522866579306785,0.0100730160683947,0.0116716800518826,0.0618330052411665,1.09019617643541,0.0469902921600071,0.0586034844760734,0.0577541928944749
800,10,35,-4.23211631610317,0.996596643030545,-0.134730044384225,-0.651358607215527,-1.80451835617948,0.474354597366198,-0.200957648499153,-0.476018452471491,-2.88338850946579,0.777394839827158,-0.280228640706083,-0.568106208268413,-2.87072539177258,0.506288144751422,-0.294073060642589,-0.353478245508277,-2.25437070456805,0.348770080141639,-0.240358062442125,-0.386420934920292,-2.13501665387479,0.358965172140408,-0.336556036229821,-0.36979619242551,8.438814203519,0.324470019653971,0.186197962238827,0.269617036711095,1.13285411587749,0.0416802799918559,0.0304098566223444,0.0626738548886352,2.67401018026982,0.115169594014085,0.121176662907769,0.0810143234386112,9.36272056140239,0.202739464532765,0.320982323384528,0.0575609472024679,38.744934790239,0.380762866091484,1.97302441356496,0.0471743039497406,1.11381016821697,0.0212031244815577,0.0333193944868759,0.203487277288206
800,10,36,-1.53766886232716,0.851970649061226,-0.775604679014408,-0.834386034300071,-0.59680500075789,0.431914106783944,-0.443544619086178,-0.827545445411288,-0.909546546704915,0.599987004043993,-0.587303708405364,-0.873129029864842,-2.06865247669192,0.555381243163602,-0.441497409366169,-0.778970189967248,-1.71771025686861,0.361262320888529,-0.23868686944725,-0.794127738380315,-1.21946759259863,0.425241316307051,-0.566006762672008,-0.786049099359492,1.03684229476894,0.0472878011126687,0.0876007986333197,0.0552004792756473,0.857703871651328,0.032190126451144,0.0297528697107825,0.0536642149190421,0.959640650114107,0.040839954940666,0.0518412508734717,0.05536231942954,0.499575300366755,0.0169450059098563,0.0162250946754073,0.0111552140686042,0.439648627912847,0.0184969337839844,0.0111074798789236,0.0114630819817429,1.98785285941942,0.146981902692902,0.0944889304401556,0.0258087614496706
800,10,37,-1.94741506072383,0.696117321306196,-0.40415914624577,-0.575841618986164,-0.941966315165577,0.390123735140691,-0.254597930342252,-0.608452641762453,-1.14366484753364,0.486282635822522,-0.326803359892583,-0.602959369001598,-1.48953686088937,0.396116523073505,-0.287365528357827,-0.888015419153012,-0.95701249907163,0.258761929495194,-0.27439300533109,-0.874834383052433,-0.716326131481403,0.276110633843547,-0.424141653207164,-0.816886806384032,0.845412279912433,0.0375174534629129,0.0455174073457892,0.0615556891674224,0.460117098320891,0.0195854252236511,0.037640447292837,0.0632577947624152,0.643927265412882,0.0247751412551662,0.0347096872633107,0.0588548097394889,0.345024675155954,0.00633097220792078,0.0703540874537477,0.0621088263943415,0.232595098110732,0.00525369369134547,0.0429871883568115,0.0665206509863291,0.381451754794642,0.0389569856083438,0.35562510062308,0.116905915867812
800,10,38,-0.245303439596382,0.410720020020156,-0.526653102436671,-0.961029493657392,0.370554862688159,0.155508085166236,-0.362402230552941,-0.937807534882802,0.506687530800518,0.215399686874575,-0.516331333114239,-0.945410967719809,-0.766197885668172,0.285233724868699,-0.446136861256976,-0.886730083371291,-0.46488907768029,0.123488562654747,-0.321260052845332,-0.838133502644829,-0.515838889268788,0.203259856439378,-0.422014616807014,-0.815320755110941,1.32243043913622,0.0535852612746058,0.0580981698514536,0.0587761161977342,0.750615411690445,0.0226881103026246,0.0380539160665518,0.0621735592329184,1.15136592946235,0.044997490020583,0.0579036155914895,0.0614758814757503,1.30032793335061,0.0550335329850344,0.123658010406432,0.0644725565536912,1.85842882431033,0.0376500317826073,0.188210553845034,0.0439186036631538,27.6798808491254,0.623230879552478,2.14334268876995,0.347730170305031
800,10,39,-1.66450536772524,0.510867352405034,-0.402647829276387,-0.47306583151325,-1.37950093422873,0.421585607305714,-0.377457567175181,-0.457468951967027,-1.29372833942499,0.66198345190058,-0.792325108500055,-0.542376255002444,-1.53247577036541,0.294597203083117,-0.293652254846985,-0.548158126310935,-1.37157681143885,0.263204626455892,-0.340602992399351,-0.517377694574907,-1.190404825162,0.390623650406384,-0.570258467345276,-0.640379984460877,0.770042784816202,0.0398626324100259,0.0401893797398457,0.0359113834529817,0.618658220762406,0.0318186517274437,0.0438729711283077,0.0354254086206077,0.697695843293119,0.0364746626160689,0.0689573222479592,0.0419771440676988,2.09754853412784,0.0352083797558804,0.0180846142019726,0.0938000875462373,10.7806737724768,0.214928050770819,0.0880403753789024,0.208884999672466,111.641428333414,2.50357018661561,1.33994447875668,1.14758435595631
800,10,40,-2.80734631874237,0.861279964417403,-0.344060505986258,-0.546733213597429,-2.15359026805296,0.547342485752856,-0.160482751411414,-0.378210546862006,-28.3977153919804,-4.95828369773355,7.36971412284886,15.57278887869,-1.38572963927628,0.44043398697832,-0.586983575087418,-0.529358166583726,-1.44893347848465,0.325178590656687,-0.370247287002652,-0.533594882848359,-1.86800707008642,0.458575762394775,-0.429289167907123,-0.55113127731451,1.13231013591697,0.0410047419090015,0.0528487117864345,0.0749218035120158,0.544821307363267,0.0193658041566961,0.0312626459092561,0.0583802710486621,96.4555786453886,5.69782074622739,4.64885546978221,18.3809723774528,1.31270149273898,0.0471446885111374,0.0807152815130016,0.16363182728747,0.523500509410117,0.0191658536203322,0.16257016762566,0.155358395205029,2.63590692175012,0.191479078279887,2.17643728194231,0.201408619741435
800,10,41,-2.37862794248655,0.667202910975399,-0.35600959150479,-0.324500009298057,-1.2291672568971,0.455305469754795,-0.457178443468457,-0.320270601694152,-1.68358685832819,0.760957347504834,-0.777328915641628,-0.426176793607058,-2.98179308167627,0.624199058952284,-0.386456107795081,-0.429018433706085,-1.63737921615991,0.347996327933983,-0.369273164868249,-0.524616070121237,-5.18161489755622,1.48773052372823,-0.934188952732549,-0.408433213213979,0.634917868558602,0.0265098030873866,0.0401208836917092,0.0400952281203424,0.725522511897681,0.0264211595400027,0.0493674337725621,0.0424488040911321,0.800331638905917,0.0310079953525452,0.0676376660609004,0.0574523741454186,0.537671195153695,0.0670037439752166,0.112693586909597,0.157184647004254,1.80805677737131,0.0107604875973284,0.119265319870665,0.0768537172375693,0.920880646918845,0.0031401107322567,0.0535118393808279,0.0342061270067288
800,10,42,-1.68978341342176,0.574950235400276,-0.261151141337704,-0.699500834028425,-0.623533851554453,0.343043198410282,-0.293318261194164,-0.682335992717061,-0.824669123759975,0.447605410072636,-0.383636974155449,-0.698573239968672,-2.36832740848429,0.440860473986498,-0.202803531196404,-0.61635817197755,-1.85710309869792,0.296090549407384,-0.16031143554861,-0.575638594461456,-2.06905621496795,0.357008743211066,-0.186387799023629,-0.59248958301555,1.38091058924549,0.0376736512528996,0.0420120962184419,0.0658095982616075,1.2243429522627,0.0314180669373489,0.0368179027053363,0.0637000715188921,1.29484009920323,0.0365575408629959,0.0428420010185184,0.063148121074705,0.831304025859265,0.0379980638771752,0.0931462228446779,0.0276695257190992,523.273857769127,438.36118015972,1475.02069681591,25.8616224180646,1.72812163787051,0.352186525186869,1.03023035351776,0.0437504730168814
800,10,43,-2.68055210425002,0.903110671532004,-0.595659152216495,-0.306990031242682,-1.83014438933962,0.683791719751895,-0.532246897682516,-0.411868179952782,4.65465434373492,1.17445690278276,-3.35147361895052,-2.5034969179624,-1.46725890171549,0.457141756814524,-0.649396175947741,-0.447146873334395,-1.51469361473696,0.41577856235231,-0.551500607305047,-0.520569632544843,8.50959803189774,-1.19008144289994,-2.56849044615276,0.672271931727386,0.892762806629727,0.0339998012238756,0.0626582430621154,0.0761259840207792,0.917636480204403,0.0273245599958318,0.0623612823638619,0.099029287849164,35.6038617205222,1.07677088792903,4.79751587383683,0.542830495170199,6.88853914616451,0.295566265544186,0.11558489804132,0.0163115388704478,13.6419771702922,0.566607817833402,0.24411364744399,0.0610582095650499,19.0052796849976,0.173427798150031,0.10620428248193,2.92014502686507
800,10,44,-2.08583453320884,0.744742963083073,-0.544050111709962,-0.453472192661095,312.13410507304,-42.5243937561302,-95.0053014228894,138.840455765729,NA,NA,NA,NA,-1.63293808112951,0.395832866954836,-0.406865480014931,-0.662784207115323,-2.06995325409391,0.431493718523716,-0.315260732817447,-0.655216584365875,-2.3925244209032,0.473445584700065,-0.23648756783126,-0.672519385993169,1.95846764949938,0.102988626133811,0.0598110459352454,0.0451114673484569,NA,NA,NA,NA,NA,NA,NA,NA,0.621697239082843,0.02684118778645,0.0349635212611399,0.0737623715418825,0.389848812027481,0.00809478298859406,0.0751088565070067,0.0818532332920094,1.2703674217583,0.0115596453224308,0.223691913744429,0.109886985446309
800,10,45,-2.0801305475424,0.643912926387314,-0.346888940797949,-0.681970158340359,-1.11547786189771,0.450009064568992,-0.389946963640513,-0.730867155865823,-1.68361755434237,0.653209420708679,-0.516751300836379,-0.729288836624468,-1.79398359118265,0.276326502649898,-0.252642001219739,-0.500330153329443,-1.48691056247672,0.205281466558526,-0.243740500796254,-0.536267180381017,-1.37513632478175,0.222322384869477,-0.330413289595318,-0.495339103412794,1.09929916744767,0.0395858355868072,0.0293662174945262,0.0419814466617172,0.82354302083912,0.027789810634296,0.0237471055729562,0.0416313408296989,1.10932651082951,0.0401290391285536,0.0365849175462547,0.0474104285311773,1.19520285232046,0.0034577282148638,0.130586572935224,0.0140335291015478,0.233963316908704,0.00347195847359721,0.0145733104982707,0.0100908416507491,0.778989547261309,0.00632068446778558,0.125819843360895,0.0142065896263047
800,10,46,-2.31817329049034,0.605956903376046,-0.372942890211762,-0.201840229117288,-1.99517639925382,0.440251430415282,-0.232898664934062,-0.155739581311911,-2.5961248211131,0.650867064231907,-0.341889306138873,-0.18772204912536,-2.40433613299738,0.524886787836236,-0.391496773751482,-0.602696511632401,-2.05550741311302,0.355958170764014,-0.218570660365013,-0.56993792529204,-2.06522632319481,0.361971175364294,-0.214616136030143,-0.522875782249742,0.556993422394519,0.0238646962224196,0.0316059912075007,0.0504549518443954,0.55578445609105,0.0199297084827539,0.024428517565388,0.0580614351168074,0.610983604663021,0.0265183115506218,0.0305994544884798,0.0521412390702309,3.737557917234,0.0173294691309858,0.141075484511402,0.334705485016173,2.19893667290944,0.00862869421905402,0.0880761533579529,0.227004994567026,2.22615356847586,0.0150808607737403,0.132236873973206,0.161764625988667
800,10,47,-3.30759944065315,1.09747635562739,-0.661170286890163,-0.588278909402679,-2.58557029111917,0.827508435608265,-0.566552255523728,-0.511988783071168,4.82779713075318,1.53406344012085,-5.58386970752971,0.187415844594907,-3.5229340442041,0.709471558169303,-0.404462755469961,-0.302758310050508,-2.17986738316009,0.43338168962555,-0.464911077231174,-0.298596558663508,-2.01260149015779,0.500933162449278,-0.58612265866373,-0.399706300902282,0.572944519993472,0.0425968763327337,0.030941857486784,0.0560439005511369,0.492702746963434,0.0277743713908341,0.0248124061969514,0.0460331895920429,21.7346934501914,0.417585052952295,2.44779265620683,1.12698459532232,270.089264692511,8.339645690763,0.058821104680351,1.29129226556336,4.78373769952379,0.214928026664801,0.0229449709880738,0.0348315944261152,1196.99807074205,37.9058636687091,18.1995281797199,2.45417320161943
800,10,48,-2.68378947102669,0.812382093955763,-0.305945395931409,-0.707404114008055,-1.66138029404317,0.480836376723764,-0.143645570398996,-0.696507121370927,-2.13561399910612,0.64134733908666,-0.220703444793318,-0.718280785210689,-2.23018632096922,0.428437178802093,-0.213950098841996,-0.566572648169963,-1.8905602203669,0.28662686533673,-0.0790772657375883,-0.596904472241992,-1.77252563085321,0.294085523749937,-0.113378614159336,-0.649892557923557,1.21403158430552,0.036164292875944,0.0334195402290601,0.0665990854089408,1.12285554854253,0.0272335843241389,0.0309739519519829,0.0712410810767345,2.00997908419847,0.0464451235240813,0.0436722647453313,0.0660895034009002,6.74399468065627,0.240157999949916,0.0202150611595702,0.083878287611857,36.5638757129559,1.55670319568317,0.133911460005579,0.868698563288383,25.1133826891562,1.21709281806488,0.106731675581765,0.305392697543768
800,10,49,-0.954876012230004,0.56820032308273,-0.816663203062383,-0.610341423580757,-0.439275882843318,0.281427391274833,-0.520907508707223,-0.502924065244871,-0.354250576122322,0.405045944380361,-0.744790052012545,-0.557209967908925,-1.54966872623089,0.550689617811636,-0.792552918445978,-0.643142308577916,-1.42713871622516,0.239615355362166,-0.30576826977891,-0.505653816299946,-0.877065189223131,0.257783220233096,-0.502532007668076,-0.599821576613419,0.784761279576578,0.0314192751900402,0.0502024476042632,0.0562834186224804,0.68931783907141,0.0204523202407918,0.0271429724078748,0.056887341510037,0.729851928289859,0.0261253595274945,0.0341722589341842,0.0457284514716244,0.698919387245068,0.0323241448336322,0.128780810207032,0.0590369962117969,0.206498251881979,0.00860856492812399,0.0164709116435879,0.0198301765192444,0.801756411633152,0.0501673022491939,0.0377995603237649,0.0215017425650398
800,10,50,-0.935061463271766,0.599464080119403,-0.667251919205862,-0.575454545743379,-1.24086508195034,0.533012313259267,-0.351566874604477,-0.672432378941522,-1.51451209000933,0.71719464783854,-0.496903238157448,-0.758171508173392,-1.76075352802033,0.427229185752983,-0.463686256617068,-0.476871038004348,-1.53632179040331,0.207123218014041,-0.136387480982437,-0.470541396592378,-1.93043878949462,0.359945476136884,-0.211571196482641,-0.551857703710432,0.79177326434977,0.0316610663213805,0.0558667606390308,0.0500529286617263,0.51953243719649,0.0201115347298617,0.0332314149698805,0.048148843699163,0.821675239159074,0.0270288911527602,0.0471255309887572,0.0531224452488783,5.01218681077462,0.186261385643877,0.0760817791582851,0.0727953781864949,1925.78983223729,50.7969298898032,6.76657925854141,15.4410860058258,42.5211302317586,1.02159092809865,0.764557986939167,0.0711199793816717
800,10,51,35.0450079682652,-0.30051451648951,-9.8199180000104,-11.3403100514834,-0.741923291976283,0.24489614233979,-0.0980905099198919,-0.517138800493132,NA,NA,NA,NA,-0.9796063481597,0.407517359231188,-0.49734411882168,-0.963694685036029,-1.14792330035668,0.318664433916654,-0.292162343267325,-0.906712926202837,-1.49634076628503,0.369985353982498,-0.304635411177688,-0.780317858860758,NA,NA,NA,NA,0.407809647150215,0.0101550966189152,0.0262356546946522,0.0348892478888294,NA,NA,NA,NA,0.903229786693061,0.0125932466635999,0.0831197922086432,0.012427959491759,0.671385638057207,0.0119112723758168,0.0307112463579541,0.0119876429059848,6.29980031244973,0.112817957333493,0.375038106304354,0.00762308405761086
800,10,52,-2.12291720310168,0.573395387570987,-0.210958745934468,-0.558498072695544,-1.75681783390957,0.499869252806848,-0.244659261390165,-0.591270224877483,-2.34915308800921,0.711042162584764,-0.320456326604938,-0.655522383660664,-1.26285309587765,0.195548329389528,-0.238853710907433,-0.527706848643275,-1.22377817363312,0.206316135905909,-0.262372037107204,-0.570314758039941,-1.18276477983888,0.177326557786642,-0.248019295909272,-0.529365892071467,0.586631369577988,0.0251969971768132,0.0491763574441165,0.0560207958943439,0.377699643050025,0.0198217333554496,0.0272829965383308,0.0497667795920148,0.659865701766587,0.0262989692071782,0.0543585163171003,0.0574173188286746,2.6078446018159,0.109440467851866,0.177465990012545,0.670655183124317,3.01039017658593,0.208553948530974,0.293248533137995,0.94336141101576,3.46461808749774,0.286041801844502,0.212209349143998,0.622218972910045
800,10,53,-3.10186557787557,1.01794778089317,-0.670299713627284,-0.578457823151257,-1.78789865255595,0.689777715534198,-0.545682917085726,-0.70375248042201,165.418002963854,98.5891763373413,32.9400744676197,-220.395566059801,-2.49437871130717,0.516912979991337,-0.498600164526854,-0.337114337629355,-1.73069220668634,0.321251839219166,-0.433563699622304,-0.365850702636575,-2.02366718191229,0.457597667050789,-0.520380083005043,-0.415825988375516,1.08782104819341,0.0423004091482039,0.0411713025701406,0.0729080510570861,0.54465082557912,0.0212713160290645,0.0354564542951818,0.0670856608781995,NA,NA,NA,NA,302.523418508844,15.5790323963919,0.0507284893487831,0.0415578970971227,14.5580602752701,0.840081229739058,0.020567084104409,0.0347224622554522,27.2852195971186,1.48950993336429,0.171633301437868,0.0730546510188607
800,10,54,-2.67231316630758,0.808300973377245,-0.417909717068363,-0.555576592672664,-1.03237359497208,0.348378720330221,-0.294707803114576,-0.468858668448913,11.1998919584966,-1.41363672035348,-1.44588003122037,2.10707677233483,-2.15199127456675,0.453326538946967,-0.299139595096933,-0.560538200421747,-2.60855274121956,0.400374897424494,-0.0845656060866246,-0.512323457756434,-2.44728743733754,0.401422462848106,-0.155612729788703,-0.512442165302478,2.22901274204426,0.0732355922693154,0.0738050487140905,0.0475216224188942,0.423115998649339,0.0146834183159611,0.0262410924729806,0.0344295104390762,29.2329661017925,2.18018385149836,0.821710115278084,7.39551078945346,723977.885060359,14708.531089339,5396.15347927126,4108.52432939778,31.0438671847492,1.01497843319199,0.126110368149908,0.0389254118736375,106.568066532615,5.52136757714349,0.0600473820510898,0.0208398376072812
800,10,55,-2.06461533108762,0.665062776372012,-0.432027590807105,-0.475926475755445,-1.32844985403818,0.383687671956611,-0.253389859506592,-0.482132816522724,-1.4780047668818,0.493552802570204,-0.371415979988762,-0.500554236363674,-2.69771907269166,0.426827484014048,-0.25299951697104,-0.212248789200359,-2.36511949614726,0.327637771010973,-0.188383770457057,-0.275333335577115,-2.16598968049634,0.364171012938468,-0.319404922319654,-0.307671802062525,0.63011884335832,0.0230252411241096,0.0345838036783191,0.042015882484098,0.478631030990844,0.0150091985201331,0.0400678574032526,0.0448346760111442,0.5893330438974,0.0208902329579419,0.0346757687128923,0.0457325961904322,0.809723505785757,0.0153036374163845,0.0591592703813366,0.0669942391428395,7.99221072437466,0.361055450611825,2.47441445222148,0.276999656803505,1.96743392236394,0.059028791362344,0.242402866638008,0.25004004012048
800,10,56,-2.02489917537626,0.699485317142559,-0.354415024551156,-0.723071055866553,-1.43628281238506,0.501553480925985,-0.259127701766121,-0.741573701236583,-1.84005221380245,0.661915163124017,-0.362159070369186,-0.745151459044832,-1.78824982470069,0.377002593307752,-0.258666065046797,-0.644677074984032,-1.40508506937627,0.294331484243888,-0.270636287299131,-0.664946421562846,-1.75645446055425,0.439909955406769,-0.389729271715153,-0.673065521161044,0.983228869176308,0.0338003162868322,0.0366821544472376,0.0725143626737241,0.602188725720164,0.0196149940783371,0.0399713401600621,0.0658136659969425,0.944997105843832,0.0335443606329557,0.0362903914207623,0.0709960773390581,0.493657515542079,0.0110011203918401,0.0242638318287161,0.00828306182833198,0.748780596334148,0.0214021132708967,0.0281970328069076,0.00886234043138061,1.48842830192521,0.0286332976753927,0.165221544218469,0.0138754872842418
800,10,57,-2.11741187171509,0.927764554908276,-0.748031356282032,-0.439049831367499,-2.13451671240517,0.73005227525845,-0.434594938686353,-0.411372249283838,NA,NA,NA,NA,-1.71524020685345,0.393949344939931,-0.380128394558951,-0.554336063461852,-1.85274044443838,0.307734249864733,-0.201507510759101,-0.513717005869048,-2.36557103037938,0.462839308008193,-0.22762391735768,-0.578849463013726,0.686938959651432,0.0349702435693593,0.0454082801496179,0.0632422781235452,0.650132092441662,0.0252390617465873,0.0211975177934617,0.052804779915007,NA,NA,NA,NA,0.944829748997084,0.0898917579694559,0.0671594384648501,0.0967053791813336,0.671141437619865,0.0771977464263419,0.0759268101315184,0.0593562091660318,1.19673072286919,0.0373176960783613,0.0375565883598829,0.00628093614402175
800,10,58,-1.63874789474636,0.916937448771746,-1.01459172845607,-0.686797687388956,-0.93960578950195,0.572159505172474,-0.708291905012412,-0.665275355873486,-1.05855419366034,0.787904787590746,-1.04211912386723,-0.654066585377921,-1.53431502343437,0.524956711062157,-0.673674014783945,-0.709082437337957,-1.30324878323567,0.356670318489735,-0.486065809465747,-0.684620001037621,-1.0056934195002,0.41578579778644,-0.732890246958095,-0.682258630248346,0.979262077208196,0.0403006358885242,0.0461208301160114,0.0647511869948287,0.682677682158505,0.0204219962835429,0.0324347834527217,0.0612363859910627,0.927505875541017,0.0349402440878704,0.0484191119476532,0.0603254505650169,0.686882218013696,0.0218126234119467,0.0685415272720519,0.0452012181222654,0.288825177167189,0.00725240466806885,0.0152590893692391,0.0165028943733709,0.310552166459622,0.0123494161929334,0.0727039470335483,0.0218398136976257
800,10,59,-1.56510082670253,0.515331150526174,-0.491069194580808,-0.141182626176899,-1.2482654279805,0.377782084703401,-0.391286047372387,-0.111028900331758,-12.4658652986528,2.06556348797187,2.0926164742742,-2.62517338422342,-1.411755047116,0.217690458205597,-0.198973483940088,-0.49009935100343,-1.38005303836628,0.159273805690407,-0.118544687891016,-0.474120351526601,-1.22035100241158,0.147071987240454,-0.111727570285694,-0.534374816934938,1.00634000070262,0.0582734719186954,0.0407056084795141,0.0368596754820592,0.749902739590561,0.0374609044111771,0.0256759073501947,0.0367648348588492,16.997882132862,0.656552164088773,0.332922944164762,0.701545465800872,999.502485019055,1174.33266056483,1159.72986452369,60.9664164921765,1.16256015301987,7.53324228065241,10.2237012625221,1.73519610170154,4.12125791562196,0.743146349279134,1.52373064000662,0.300098940119018
800,10,60,-2.36445426008854,0.813984346335568,-0.427195238431511,-0.445003750385917,-1.26621540010274,0.516113752360025,-0.411075007236666,-0.399342081526838,-1.45796335834297,0.660936456618291,-0.569734731287243,-0.430831051667686,-2.19826919397956,0.457767653589774,-0.197576612169787,-0.572473010513582,-1.56671530652923,0.326712946561308,-0.239918969290606,-0.572841390109427,-1.96783447038106,0.470635416368855,-0.384074016967102,-0.535036874455476,0.866604399855969,0.0296479872978308,0.0385195751089391,0.03212828624013,0.562240157852021,0.0235071559154805,0.0315457562375536,0.0271261472381674,0.768231710307513,0.0298871765964439,0.0579106352621715,0.0323904175241503,4.3494017699898,0.793463089650669,0.031797806827539,0.634070427003255,0.597646657298724,0.243925044447994,0.0601544640727763,0.18114025082333,1.11102849107351,0.259978078459925,0.273128853348375,0.0446704292308988
800,10,61,-0.890294043555819,0.509210452281107,-0.410653872764345,-0.657303849625065,-0.605370528162326,0.3133125808847,-0.239034691126935,-0.585708288927111,-0.725674209145552,0.36639478632457,-0.286110977270249,-0.556894979127039,-1.87393245323471,0.372706701182165,-0.35870023383721,-0.506526273325692,-1.52486470257398,0.258030092015269,-0.305474301258849,-0.492170445306605,-1.43233561652884,0.25833444074305,-0.392778950038043,-0.406783108087925,0.827271159264923,0.0227876322093607,0.0562965161391456,0.0617839850650622,0.728280081646458,0.0184657807190888,0.0380218378436753,0.0571658834941462,0.740594377444801,0.0199642323480286,0.044962546252066,0.0560465592372031,24.2957541982794,0.0528000554077512,1.07749497605723,2.32696226924881,45.282195192854,0.0184741618758377,1.52294847035084,5.29259878963314,19.3887835003868,0.239100890726461,0.749214419351336,0.901989158131692
800,10,62,-2.01243753050468,0.660945086834726,-0.369858559796733,-0.716502032698398,-1.71914182774952,0.372245949398256,-0.0962493821138387,-0.471159724680029,-201.259739008773,55.3344502588443,-37.8758057269425,18.7394905732122,-1.72746959105926,0.475540270685071,-0.340453566282364,-0.999195327745377,-0.822268816305062,0.245321507484165,-0.312110358891119,-0.955144797351061,-0.406465223362562,0.293053959521753,-0.539445672122027,-1.03797480816096,0.746716459032643,0.0300747789195615,0.0494239050612138,0.0728901602759886,0.858832905470354,0.0186100526458043,0.0413092813702523,0.170188258284561,39995.3876362816,3016.44653060011,1764.38305148669,570.78805377361,4.09530911094967,0.019321082954794,0.197949883967469,0.126438924476309,1.86720095417714,0.00737149861717053,0.124274589221408,0.0744280591495965,7.49051553241417,0.00921562771467534,0.83753258304859,0.450147757059538
800,10,63,0.92357593574283,0.261186517489593,-0.796838844142106,-0.669002417560789,0.953242322166462,0.154080849017337,-0.58010045772446,-0.758901715217352,1.09874865631409,0.260864434484902,-0.814987075974655,-0.769094473156123,-0.498367727453357,0.324577785231987,-0.717887978767791,-0.736769128849159,-0.60471262580893,0.161095728459622,-0.391535011500996,-0.679299139467646,-0.125770781900799,0.152426550092117,-0.56173270249088,-0.683467310409921,1.0692108291444,0.0410744752564626,0.0488417522491626,0.0700039051339083,0.729510910613329,0.0225473353428595,0.0394659860676917,0.0718066550343932,1.10155013214513,0.0438399629835387,0.0648511852946587,0.087418379497333,10.1207334471409,2.00101310997569,1.23391972708491,0.0632707592475019,3.75127712663395,0.219166111950615,0.00970404260050654,0.0181919240257561,131.207555983276,11.2204616205949,0.271878179867617,0.0240741815696623
