"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,4000032,-1.51273350292661,0.591936221979827,-0.626341807449374,-0.306119147853707,-1.55919434812857,0.523825074332794,-0.480634232822686,-0.337720082857493,-1.90733510376324,0.708084129741127,-0.688976351801088,-0.29429835594767,-1.20512838269032,0.236288926890866,-0.370477273702526,-0.50894038236275,-1.83747391547265,0.297627217948383,-0.27131399467766,-0.444127508871295,-1.42240848420688,0.333011891482969,-0.500292211030639,-0.487477868656138,1.44183355035352,0.0286211759005868,0.0695917080472687,0.0464927131409182,0.751979095137842,0.0213099382601603,0.034266717102295,0.0472742353297788,1.82735412159745,0.0367742025685449,0.0829518456739423,0.0501921018244337,13.0336944630957,0.364402403135853,0.202706088301085,0.0140982861399484,1.2424772968739,0.0285797569772673,0.0204809469571973,0.0124927303143324,5.42199053940981,0.227962676898427,0.0651592713304014,0.0142220981069485
800,10,4000033,-0.478875133366677,0.530148908153022,-0.765479071218844,-0.588325540677672,-1.05878088675497,0.50372705946637,-0.490064828746169,-0.576644710951442,-2.77488239693223,0.947271677505178,-0.56078136560088,-0.595094917808242,0.0482430650834492,0.215191902850516,-0.677679323165899,-0.746542701845285,-0.789702787500865,0.199476236259299,-0.365647786663336,-0.622497333528612,-1.17426861568762,0.469254516062628,-0.694818039411465,-0.7104579847231,1.92638011457571,0.066070159723943,0.0621540080662542,0.0740423559647114,0.846638837055063,0.028806450748967,0.040656268391755,0.0722751827639548,5.59894164848914,0.337286362051387,0.0954551758055902,0.087094115740546,7.98300978753596,1.5107955652556,0.16854331263306,2.50873436450282,8.37601171324525,0.293948216527823,0.839573189482952,0.29331382836026,11.4003911383465,0.221713927514957,2.32892776638975,0.102522071531469
800,10,4000034,-0.638168342729485,0.417182610347852,-0.49841827078338,-0.632870429595027,0.237841919125179,0.168067975607779,-0.461520725019603,-0.57779203939678,0.502144832022144,0.217759975287491,-0.633307278177073,-0.644058720195718,-1.3682186764318,0.176910151859434,-0.295284843515564,-0.304863455180973,-0.823569796899991,0.0346979980975102,-0.2862453702902,-0.298418636881387,-0.273504171303137,0.0163268579844359,-0.432099869701007,-0.358291559584285,0.852629885505727,0.0299381948665158,0.0422075588579076,0.0581739196469918,0.691470322895162,0.0267844916767887,0.028217900928717,0.0575475338860541,0.911027650250069,0.0317030911563575,0.0528567209908788,0.0584903328541593,1.16060781150562,0.042161793129291,0.0645948484168509,0.0225372012779031,0.719624349675646,0.0143021018799195,0.130785041152776,0.0391144047624986,2.39188021866183,0.158243221696749,1.14936221906101,0.117449209572858
800,10,4000035,-0.643141432620785,0.447659037087001,-0.601752268933915,-0.313681738223489,-0.311074869791343,0.391742500770105,-0.631145828060185,-0.373408285084668,-0.423564973470988,0.490043025164783,-0.755056097020801,-0.359994173177496,-1.15718179634987,0.373390802492963,-0.585600109651089,-0.561063106257588,-0.994894029645034,0.301048893015687,-0.547654793391737,-0.555930667682779,-0.92738261699041,0.418623121770756,-0.763453209991837,-0.660724978660119,0.819804299558845,0.023626935857758,0.0667487154198831,0.0471665939877565,0.537005228500322,0.0237637733036261,0.0300220638945212,0.0346083267861047,0.817478704408298,0.0378791155896799,0.0992299948235068,0.0651600388275923,0.430433649052284,0.0173992618045446,0.0554424163188523,0.0130018159190438,0.366655413665189,0.0297599965976765,0.248827011206449,0.025727967877739,4.22415184356453,7.27970684086193,37.9702262648333,0.525088797401574
800,10,4000036,-0.608477213937452,0.476379210765296,-0.757730729073963,-0.415334957921671,-0.467870322314116,0.355591539409896,-0.595256951385818,-0.407327092036016,-0.500564241515189,0.492259424017444,-0.836295163058918,-0.388207646074561,-1.8749399445017,0.387574278268916,-0.317401576389778,-0.623846960782128,-1.5214288979198,0.296579663852307,-0.275895999975618,-0.658845917963676,-1.53941155509767,0.38732126646967,-0.438295465174383,-0.660943959562084,0.563792840574496,0.0248036921298901,0.0392458782131143,0.0346011919659107,0.435222779211693,0.0191612025412017,0.0210723712293963,0.0399805660399466,0.599234236785679,0.0262212995413025,0.0460651793291153,0.0350273593896755,6.78805750483226,0.028513012518675,1.71019042944248,0.0179002669382799,0.681862957996112,0.00712614361915005,0.040436890163793,0.0157948597392899,2.72043600664199,0.0389850208114725,0.165376217728925,0.021366567911256
800,10,4000037,75.3574315475674,-18.3986428543756,17.6445790507505,-22.3895204784285,-100.221374451425,35.1457087399539,-49.3723725288298,16.9225365633012,NA,NA,NA,NA,-1.4030379151111,0.217644029352698,-0.206545876711555,-0.553509999332997,-1.03003428984673,0.123152252724313,-0.198218945484907,-0.547995255614725,-0.952006096287706,0.21291951112288,-0.423350889982174,-0.471057083255309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.59637560231,3.52624202427109,70.643013322896,18.6108730704959,0.787108975546413,0.024535770840143,0.194407923485526,0.145996511868899,1.19897202144528,0.0921532517863233,0.0375943863925022,0.0177048739998557
800,10,4000038,-1.93455185498169,0.657864490372157,-0.569077724577744,-0.481528129372977,-1.89029531520252,0.506248597717157,-0.380034136659577,-0.391237131056659,-2.41888366711517,0.665629943667856,-0.42722452845891,-0.400304829548886,-1.70972007053181,0.310229680776096,-0.360418048978186,-0.465691619974841,-1.24540714969562,0.173667960366238,-0.34787140146655,-0.396915739864611,-1.41597702909245,0.226897880179424,-0.352918451756645,-0.394072075578018,0.695001276410416,0.0236673989323536,0.0275888450931796,0.0327340310548038,0.624566821955974,0.0226961783498536,0.016829986330249,0.0335407355460706,0.683147557517849,0.0218188738063445,0.0274530015565752,0.0291935885511381,0.341817782878322,0.0116699872149682,0.05428033591361,0.0324538995568514,0.472507626564984,0.0229175800143358,0.0520811252184565,0.0234177712440355,1.52267179749953,0.246773564819654,0.54588173282878,0.191595953658313
800,10,4000039,-2.28523615665598,0.527061064257998,-0.12027077749049,-0.320916495673039,-1.93303903214025,0.394234919238595,-0.0223999121263494,-0.396319765674921,-389.75762450559,24.6141852834379,51.0671812947454,141.407512743019,-1.71559479259348,0.421007651766588,-0.470279327490783,-0.64560962918639,-1.59477506151072,0.255848513467058,-0.243609174966764,-0.58905919038618,-1.59160353291221,0.23534022319288,-0.218556729372679,-0.536133823093576,0.639983354664969,0.0214489708815078,0.0322911865741922,0.0342036215458857,0.501607262463519,0.0162925266475485,0.0310772186793046,0.0381217730385967,NA,NA,NA,NA,0.187223996473381,0.00872584853963451,0.0231670546439532,0.0192695427118622,0.106834217719214,0.00506964155022099,0.00675382823719172,0.00874095815476141,0.294781824391853,0.0203967190465221,0.0159903619744002,0.0114406207636602
800,10,4000040,-1.47420052368858,0.740302783842392,-0.736824315882655,-0.625507984395665,-1.7467252253798,0.671096657598127,-0.532837244421672,-0.628536919674744,-2.20822654078719,1.09352662963873,-1.06551902115214,-0.777725950981834,-2.79093286640786,0.644603035951623,-0.390909685278637,-0.605637966016318,-1.86184066103798,0.460741423105095,-0.363311600067399,-0.713736837240596,-1.53655617536375,0.534106289762466,-0.503864167748765,-0.904046147394923,0.667359209907601,0.0276393191277592,0.0293788211487515,0.134733458351572,0.646553095664019,0.0324164583478691,0.0286560045328402,0.123019134152599,1.05351051718308,0.0879173113153263,0.108405125844044,0.176341758253083,2.52156535235151,0.0351116722844407,0.208457846029701,0.404545051489629,76.0578501665484,0.403385650845954,4.49674105439679,0.638606832239105,36.274807252442,0.897054291736866,1.31594515356506,0.219455517491352
800,10,4000041,-1.38104901890356,0.408655845149557,-0.301404591261608,-0.233914786955603,-1.44586159198611,0.366718216125494,-0.219270081729475,-0.226954021901571,824.500666813885,-267.304491194398,-2576.07484198421,3097.20120318252,-0.488920559349838,0.160087318972308,-0.384146604158867,-0.742368710219277,-0.689950026265969,0.135976239255235,-0.255865415316355,-0.749160056566695,-0.621910434494872,0.189304084171758,-0.431997159100274,-0.671795047575567,0.551247391497773,0.0172082783303031,0.0399172341693137,0.059019812097481,0.598929250216239,0.0204033769810741,0.0263714971274474,0.0637809566418136,NA,NA,NA,NA,0.656695682362256,0.0239784419200126,0.0157005136870981,0.0411389584753246,80.6152398886829,4.8188317705025,14.8937993389171,20.1924513788236,13.1519693457687,1.3155632484065,2.10420787119392,1.54261003547112
800,10,4000042,-2.34391145011484,0.660734060971775,-0.357046228532465,-0.39860635999704,-1.79211455246983,0.458767567946515,-0.218231254827327,-0.455199791021197,-2.21552006445626,0.629994504134826,-0.331447968363865,-0.461923996508491,-1.75929817127621,0.487579148556192,-0.506335695833974,-0.798211397734133,-1.2785367412685,0.276392287637233,-0.316425350413529,-0.765534028019082,-1.10575167735317,0.305998181036215,-0.449317486169966,-0.738564737723384,0.569359634127978,0.0187388335811684,0.0275582660534319,0.0553653011894319,0.525021498566282,0.0223619635782197,0.0186262255488537,0.0545492671087222,0.591924829527391,0.0179134195435492,0.0307219681882382,0.0539184595195502,4.06556322338532,1.57421697586809,3.48433528487975,2.85696296040325,15.6991708510446,0.461524192429234,2.1507949050875,3.60675447994633,123.006543668637,1.62936040732063,27.2407130970041,3.93083929275875
800,10,4000043,-2.14060306687565,0.666495916620254,-0.403177453994417,-0.444736074122588,-1.35042713945286,0.338394393375833,-0.199220682442484,-0.369564026116238,-1.65397602580154,0.483989045796346,-0.334717898714092,-0.370122259002837,-2.03887005399434,0.552053850923001,-0.531955774285582,-0.651480955060285,-1.76613982981662,0.332261005737463,-0.267903906491586,-0.610115717689994,-1.20242910525997,0.296876336248754,-0.36787714225007,-0.718569935955691,0.721886319127831,0.0350088349058537,0.0516252887161321,0.055056304757923,0.483240976044452,0.0251730765179523,0.0261255651226326,0.0438194240902703,0.690669328819909,0.0310101639474436,0.0452969477277864,0.0480609235736702,0.663675972440456,0.177550503775822,2.5185096797573,0.162563734466402,0.348191028332298,0.0164252607579685,0.0281727533284007,0.0274159988313445,0.60936626929651,0.0732257686424377,0.148404904508202,0.0445938742747086
800,10,4000044,-1.01526912067434,0.624870841155206,-0.654972780661667,-0.686467482466476,-1.36764849332983,0.624982982060199,-0.505992424101404,-0.674480028303226,NA,NA,NA,NA,-0.744768009332843,0.330075607961661,-0.405516160818856,-1.19088971447886,-1.04983851589365,0.311004974384383,-0.253672132894353,-1.14768898355783,-1.00072314108843,0.352949600984531,-0.304353713080445,-1.22205781013198,1.07916694573667,0.0341719521781313,0.0609866684223116,0.052500531162845,0.964583522771809,0.0317961962167269,0.0289055663934113,0.0499562642989835,NA,NA,NA,NA,5.61652160113881,0.0607401306530484,0.142469662735855,0.983877921677316,3.55005698234102,0.0473473578417388,0.0487024181107817,0.345561092083876,12.5108197635167,0.27509765563247,0.203069416498568,0.456135979448608
800,10,4000045,-0.152337759439349,0.537684258833819,-0.92011800023384,-0.788362647235243,-0.523082676236263,0.496146849939614,-0.7048605288221,-0.803116429097494,1.71361855237641,0.653652448247268,-2.10608719328655,-0.746099132802075,-0.690083321502365,0.331193464845996,-0.591469159301755,-0.758771341115478,-1.0278856467889,0.321606713145075,-0.464498863128318,-0.742504249966564,-0.446717602177126,0.369418086917745,-0.798163038850651,-0.760692755920025,0.656479171538618,0.024029354642253,0.0444199551687138,0.0399021936198015,0.667831101101991,0.0233939674901302,0.0391029744586427,0.0445589275796471,3.40176258280563,0.304403282415633,3.25761471206943,0.0992037171682399,0.32438941177457,0.0206008318305397,0.0246157889663586,0.0226109731694358,0.360786592593688,0.0259007872056108,0.0334393134142629,0.0143885707399506,1.49697748064145,0.423026934602589,0.844326309476062,0.0197741754454565
800,10,4000046,-2.31222194284048,0.88815773888916,-0.779767504858946,-0.334737071728037,-2.1242038820171,0.741224485948678,-0.583523890257768,-0.404259317634643,-2.80373665835347,0.929451419694922,-0.660237942659352,-0.348801142674687,-1.92314226085006,0.497304654815661,-0.482213416336368,-0.807938476463949,-1.44333184404286,0.372412583424526,-0.480801303562695,-0.792458495968385,-0.891699240202997,0.363580987065071,-0.666294608594664,-0.809101279441371,1.62923062977351,0.0580521092297235,0.0565842503907214,0.10131773229379,0.965677102485113,0.0332148399839876,0.0322349414735873,0.131469826621331,1.50617616185424,0.055053044513947,0.0475657952037371,0.100161224182406,2.25940681981574,0.08906268287649,0.119562596845541,0.0791307755659105,1.28793390801885,0.0530358359194601,0.0717693106228845,0.0769294683628072,5.61537521332184,0.102430635821926,0.491891067736578,0.0996330434808686
800,10,4000047,-2.3724273355921,0.814669741439137,-0.501161313996754,-0.744698993631202,-1.86517820042137,0.581871704114806,-0.286908269059381,-0.748648354201908,-2.53097637895931,0.8293700643884,-0.434854443597566,-0.82435561324698,-2.02722648184938,0.468188240469798,-0.354530886490315,-0.711459119840416,-1.84828178644198,0.353668371953123,-0.239264785642203,-0.671807067494326,-2.24163069618956,0.468919530603007,-0.28175411802869,-0.706973445163655,0.842950992923638,0.0411683728440644,0.033644885966987,0.0395033459068632,0.507033973410617,0.0247554750837384,0.0213201731746369,0.0404573447859641,0.889247650055281,0.0445326948807006,0.0345173251711872,0.0441543595176878,0.965295234184525,0.117876264823208,0.0687401165090109,0.0583227251046329,26.2261768738492,0.913605439054886,0.493899825239484,0.283826807011655,43.3249270175684,1.22456365786184,0.722473874646304,0.140473207075271
800,10,4000048,-1.70942652284965,0.66197455539666,-0.428217285049504,-0.913958316847534,-1.17836746059336,0.539238108973046,-0.414968155766717,-0.904333490215244,-1.5125968924462,0.703895364523766,-0.543471297918044,-0.965681241484948,-2.13505807409437,0.43925169521995,-0.340892686137736,-0.623434586169657,-1.70481818650797,0.315746844277331,-0.309006657741415,-0.595240876752195,-1.56193780795396,0.354065852166141,-0.393149529628734,-0.690706979565747,0.720473055665454,0.0230260023869758,0.0352168706532613,0.0659611361369233,0.532081865599707,0.0168969041187107,0.0293500280831214,0.0619648671620331,0.723555975522,0.0240890593750883,0.0400783854804466,0.0720768766112879,0.366922914592181,0.0102123173699491,0.0684790086288102,0.0101135206219416,0.21216672026642,0.00617458177074567,0.0220923565725647,0.0120864052537367,1.01928247862886,0.0332105490777303,0.0726919080820388,0.0308687813871203
800,10,4000049,-2.55241702314582,0.769118760601402,-0.499932527922074,-0.300244893110602,-2.53208772459748,0.602213141663322,-0.254685660757544,-0.237498814291029,-3.18195515673481,0.799726603376156,-0.31974596108315,-0.229396649763962,-2.67916569406035,0.485636699736055,-0.239594491957601,-0.501852077035189,-2.19743831132563,0.335484949005098,-0.196773572107592,-0.432749957713115,-2.52243689076802,0.397963785673274,-0.169969139599584,-0.420013349920598,1.50849949467472,0.0718536746416877,0.0585567879581762,0.11321221623295,0.902369452372945,0.0349292641756909,0.038734205253419,0.108091849209557,1.45484574167735,0.0713592714768749,0.0525340939904229,0.106597697396257,468.480795509371,9.18944829744511,11.721341207007,0.0657923125799648,20.973131351334,0.449636683555648,0.342423989094085,0.0265311659812386,0.542003628453624,0.0250285794610323,0.0344254304180127,0.0216599348013468
800,10,4000050,-1.56430728922079,0.518345473946167,-0.171092357638888,-0.686657255413203,-0.830019730149371,0.388393174813441,-0.247371693727175,-0.694778004424035,-1.20685279716855,0.571054204831878,-0.3990551097646,-0.702881706496194,-2.45317855032567,0.437409211306678,-0.245806556400809,-0.400040947282889,-2.03401100155167,0.349101424418491,-0.243902961439497,-0.429977213474427,-2.21252126720044,0.440977498346306,-0.33499849412746,-0.445052262068753,1.20306984670864,0.0399246059560992,0.0398718280094228,0.0599724895876214,0.774706003777526,0.0343871324630633,0.0401970379323606,0.0559140419420691,1.3824598015641,0.0455731012785954,0.0482530528784652,0.0679776082016185,0.855782481646114,0.0140964419710174,0.0126527746999291,0.0393496999966818,0.860757746775754,0.0122385245917825,0.0131548307863629,0.0289347832330764,0.926194409239694,0.0221764365650586,0.0341414052927013,0.0205937741610803
800,10,4000051,-1.71902264651855,0.692593453706037,-0.547624310938353,-0.708748437076231,-1.78309643706987,0.500999686523742,-0.189366974391221,-0.685277779638972,-2.52953596707443,0.718784584032575,-0.266586410947169,-0.690522284743395,-2.09372840893627,0.502561940303866,-0.393177759704896,-0.679748020506564,-1.93029176909846,0.341390153636706,-0.198382639047821,-0.636821693100525,-2.39839322169279,0.462512294043803,-0.232247500262145,-0.604784551172955,1.01870346746653,0.036336604338782,0.0252396796792256,0.0448924534475442,0.688724113780503,0.0221862394567587,0.0366418832513642,0.0491825827262983,0.998674014916857,0.0339296350166086,0.0297805707399459,0.0420157894000113,0.800939710971473,0.640783783815547,3.92561321070238,1.59571475842927,0.833050569171568,0.257048164508983,0.269082281887269,0.795130789516953,17.3198208823584,6.55588708278199,7.27620524316715,0.28020895191539
800,10,4000052,-1.60798982372372,0.692851684361711,-0.586882897096243,-0.50888434194424,-0.714538742253257,0.399594708665679,-0.433980641703364,-0.567087825344183,1268.08043891025,-158.045808538234,-820.112658519444,301.6889017387,-0.628517294135429,0.282198614630116,-0.532376587852534,-0.730176683793863,-0.833377365653237,0.198400728697259,-0.2759728208553,-0.744153619231359,-1.57922358187837,0.350266387546527,-0.239770168339278,-0.745333957160896,0.974714208264306,0.0357839909098003,0.0502127451137292,0.0456475396877176,0.604203557677728,0.0187574303913455,0.0291086570858356,0.0543944994881449,NA,NA,NA,NA,5.82215682785592,0.1095422984698,0.751779492893461,1.02188944257791,5.93458674234756,2.19623981592943,1.77322768438002,7.21945846267131,10.7483377011816,0.44820411742937,0.422056475816471,0.32320304324452
800,10,4000053,-1.76370108402538,0.600451514150154,-0.522215300382499,-0.3716853908918,-1.45527059413367,0.437864697641152,-0.377683187475237,-0.36532325265629,-1.46521008944436,0.557930902097475,-0.587028922789317,-0.343560221193353,-1.78282292941724,0.333275153182079,-0.169768965244799,-0.783431468953414,-1.49531181559768,0.254559668233201,-0.142008783233187,-0.813231995385068,-1.68315419507765,0.352386462125957,-0.232772071324618,-0.797706815852482,0.483214324025962,0.0206422463474481,0.0395709868488885,0.0578125127365875,0.417448673236975,0.0146416588423565,0.0522650232059339,0.068093916614337,0.453287942647328,0.0190314468867492,0.0376003833841537,0.0535556805324823,144.548977698911,0.37409821947143,7.16064782553615,25.1571045538601,267.468484370832,0.996743993608384,43.5169817815576,5.76004986433897,8.27489493929114,0.164558194359071,1.80830205968158,0.365041424219675
800,10,4000054,-2.72553333522929,0.835214878651574,-0.322089261683197,-0.831089758873878,-2.76848868895279,0.743046419153535,-0.089884799668456,-0.899953774762657,-4.52311344236332,1.20639876872057,-0.278765209678886,-0.742115618407454,-2.03963787990833,0.590642074589052,-0.59052968552779,-0.850224402110545,-2.09740218290202,0.511672680515005,-0.416938243498779,-0.860060917382686,-2.20968965502783,0.614591335461433,-0.571070079702508,-0.870280699357138,0.852747616284045,0.0328623608299857,0.0576178706884617,0.147432088395144,0.983072168635256,0.0382570146124126,0.0501317674351048,0.148596445415659,1.88918911114562,0.0955385586551534,0.0511494641384191,0.165165037598893,4.6562021296994,0.240286371637056,0.132599408346397,0.508742344992816,11.1981687379848,0.379438062275537,0.200547399688985,0.394050898650813,18883.6956925432,456.176610653577,197.91735175339,91.3660793236433
800,10,4000055,-1.7459904409762,0.6857345606838,-0.437364730637194,-0.735207753435659,-1.81520589024116,0.548662309725622,-0.168265498702757,-0.712293343975187,-0.729893736594922,0.340462454872314,-0.180766747843074,-0.852149306237469,-1.22218403044912,0.282877416268648,-0.436840614694198,-0.522462090311032,-1.29246311133276,0.239550225982317,-0.368965462850722,-0.49151389269422,-1.23714104774377,0.254775198132621,-0.405985043845962,-0.487624908674042,0.630547848745677,0.0280263084425336,0.0516563477450015,0.0618125817538488,0.41772596603187,0.0210650690443681,0.0321362528109705,0.0599922791548651,0.523353740090417,0.0381700779363417,0.153306501433149,0.0743186055680822,4.17322943944814,0.0339666102704334,0.284482514085896,0.220595617567139,3.18802885549772,0.0386586877679347,0.277517517411773,0.126358036076077,9.59277827988071,0.12988746762474,0.6469140332418,0.166431537877084
800,10,4000056,-2.36221209261917,0.771061220609087,-0.332226556372849,-0.994576151346686,-2.71516698816755,0.820197236899741,-0.309629295504834,-1.01164847459073,-4.46420953639119,1.21077787242473,-0.331224644827484,-0.981377385914445,-2.91713350563252,0.595748040024505,-0.231475328981339,-0.859560028838709,-2.64377519492939,0.547077905616341,-0.281255737210145,-0.846076885984339,-2.77568236423385,0.613092211589922,-0.345579708591619,-0.848856852798124,1.14589176286222,0.0369295405414823,0.0482316641592092,0.0614756379102937,1.0917104208564,0.0329128102720143,0.0412418715736611,0.060115018065141,2.009834083241,0.0886599020033625,0.0581010913771157,0.0776762923481337,0.879174911841478,0.129840868259682,0.0330844002700459,0.254570068894953,1.43550517252217,0.0498214842384731,0.0639150019734529,0.246293089999093,3.10873278516981,0.135095488965635,0.139313124219997,0.10163648441548
800,10,4000057,-0.141417621731304,0.448426672016617,-0.682783960140134,-0.442281418690079,-0.883084922053818,0.381855531569508,-0.268512401727437,-0.467821588749346,-9.62071979315626,0.664044316641079,0.463988910754031,-0.0927464453547317,-1.94460709201554,0.443162692938004,-0.361925538489385,-0.565506055911119,-2.10247036060871,0.422423552913427,-0.284867094327921,-0.539446309857228,-2.25710103028942,0.533733203423206,-0.41470870321983,-0.562713267038131,1.10243605337296,0.02921759677966,0.0669699343329902,0.0650478023154261,0.724796877942992,0.0176237651224602,0.039516599469924,0.0563161246034257,71.672549491277,0.812081183095173,2.83457358372588,6.10079734556388,9.34400580920457,4.39265258004589,5.73578008980079,0.0745266176734586,1.24473692008679,0.0383849667736022,0.0328533807420563,0.0295822871233814,8.59714416126781,0.507999283775222,0.282923834078773,0.0774120946451746
800,10,4000058,-0.757688510448292,0.626878895272596,-0.879084678388724,-0.393478121224603,-0.75647520646226,0.44519359039132,-0.630845987534618,-0.241534936302823,-0.88646670204746,0.663945532987952,-0.985727630274154,-0.230323351410711,-1.73559377511131,0.520296436866665,-0.557649678342729,-0.804189023223299,-1.7677177729979,0.410068490754446,-0.367797986220398,-0.749885984652265,-2.41069073601053,0.58851221759164,-0.436328664846802,-0.829178280935173,0.790364870170134,0.0303088748365893,0.0718859588441166,0.0776584618528384,0.605348222149817,0.0220939162271216,0.0395076893969374,0.058706764830727,0.857821582759023,0.0366742955580823,0.0837837461662669,0.0689454822841191,6.2059937645594,0.138174505025654,1.24747480753065,0.378806413594181,34.0251377597455,0.725105722858287,1.11912824516246,0.3486939477095,55.8658679124093,1.68066588366944,1.68835118397933,0.627658875383863
800,10,4000059,-0.703759984540031,0.482412720638435,-0.526981672470146,-0.486554896961997,0.0233331848229193,0.295915479147778,-0.487086487165475,-0.518824295729137,0.0732990664389199,0.382616732635417,-0.659952968102349,-0.494280082948855,-2.05314098178787,0.449810114434767,-0.405367437874776,-0.431832366342574,-1.44784622626313,0.228213757769455,-0.270757408490296,-0.404723763552328,-1.10963212573275,0.215644350971414,-0.372679069386342,-0.410783413050465,0.81389839188371,0.0387806675090158,0.033992168429802,0.0590740236701964,0.439884747303802,0.0204514630975473,0.0265605817375774,0.0556271380939306,0.720227013778138,0.0344620473914395,0.0375895459829547,0.0579259192518447,0.551240015958085,0.0150680852902395,0.0306668007571075,0.0318899237872536,0.62161688173281,0.0381037624121727,0.0418800046651419,0.0494150256171036,4.02919054720945,0.120077623821203,0.382724120047679,0.0497835189264243
800,10,4000060,-2.32251542514502,0.776765457542666,-0.540210444516996,-0.611584035302163,-1.12524057232918,0.588536652446317,-0.704253645309808,-0.62214044488299,-58.7218263450494,8.0072852940854,3.72301749387508,7.5206320717316,-1.78703734867665,0.576380249950066,-0.703940492671491,-0.708726522168146,-1.47859496336395,0.373250520788221,-0.465461619950524,-0.689055254817895,-1.21806655558052,0.461191830821737,-0.700864734204719,-0.780480942718691,1.34171900306994,0.0255303793150888,0.117571345993325,0.0929765276760454,1.19076541411555,0.0192478507937446,0.0752025180628671,0.107696954876594,230.724050503234,8.36402114749102,13.3705328510465,9.30283900977374,0.537370121609351,0.0303351351729706,0.147974752245022,0.0598223655050007,0.50858689659704,0.0119695222953984,0.0151362234892999,0.0218172274000653,3.25511537153637,0.0891912557666956,0.0982301310450089,0.0710178243874603
800,10,4000061,-2.06298875832089,0.65662197032338,-0.491259799673011,-0.394371973472853,-164.242628136209,8.05429500886083,5.95752373738591,46.7226418118729,NA,NA,NA,NA,-0.870376158823842,0.394718801827857,-0.662814886687752,-0.692362794534192,-0.291124263483487,0.298661298273958,-0.684525105094902,-0.840372513586594,-0.439775770055785,0.403976092620971,-0.816600597121855,-0.789481227524445,0.912160498941484,0.0413193360433045,0.052066548306092,0.0388999210830927,NA,NA,NA,NA,NA,NA,NA,NA,3.61759470610306,0.0673753349223852,0.169253215503174,0.104709618298403,7.40308955116376,0.15932550793847,0.15786062182258,0.65289072078831,5.89916061228613,0.29393568304624,0.563467097808121,0.341167648397496
800,10,4000062,-0.234175176004734,0.608684563219138,-1.0689126394929,-0.427086005071479,-0.299093592440105,0.426788355761125,-0.743370110587329,-0.43378043869148,-4.04667697378593,1.44855653072854,-1.89145020584744,0.293757737194872,-1.2386515286632,0.435620160102611,-0.611114767426577,-0.644506614957333,-1.11693814080072,0.331360552407895,-0.488031562149597,-0.615249389837632,-0.857050957544258,0.41039414821513,-0.697725510534968,-0.716316544768242,1.0402113005666,0.0409636820223116,0.0743445999309896,0.10050011306202,0.628197051670412,0.0241604806798525,0.057088930518924,0.093995509694635,35.0265149420391,1.40544294364337,0.37087148801372,0.27382695454927,1.64141226451174,0.0484813960225157,0.30038736429926,0.185886015638048,1.31098228820197,0.0837040346600011,0.328109886689351,0.273616956951712,8.58907256544929,0.193808286500652,1.89409222052978,0.683207309587049
800,10,4000063,-1.80742058904347,0.689464669998552,-0.470069691463347,-0.638568371267643,-1.35612797822221,0.502031905757206,-0.308849858560375,-0.676086364783404,-1.73279420223191,0.686380069266551,-0.468036010230885,-0.694025048840146,-2.23542826261917,0.455061003282983,-0.262525020862053,-0.577100020925298,-2.02934924297817,0.339906394089424,-0.140736200092542,-0.581226732444785,-2.25810003383075,0.435976239896694,-0.202725414481575,-0.586638702149547,3.21314924640223,0.0609249680980691,0.0754327072550437,0.115455689019628,1.01077088471074,0.0283526135733613,0.0387983498044116,0.0616348132772768,2.35556119310696,0.0472222528483557,0.0665314745768118,0.0831704844224934,0.64710324436693,0.0117524664622435,0.0206960149799326,0.028603273901694,0.301453500605798,0.00520626312339076,0.0130994758339319,0.0359338798207125,1.00130784303787,0.0114021640637773,0.0701459078178283,0.0946475675060161
800,10,4000064,-1.98230774119921,0.807291494534047,-0.75688090946479,-0.463572143331507,-2.24928578025136,0.679302588392123,-0.404198275574093,-0.480103634843835,13.0387480519563,-3.58411885472647,-0.199151549309754,3.33259520677068,-1.71814617742136,0.495516110562472,-0.640804881773689,-0.571759698568477,-1.65102290957399,0.349493981520229,-0.378786310727784,-0.564838389534578,-1.45764002647517,0.455464797204427,-0.695644943728603,-0.573725512786075,1.58727775089891,0.0458784379737139,0.0882382019966254,0.037033613630922,1.5039078670412,0.0481337732121239,0.0438473627327894,0.0353845645265504,117.731457943826,2.61949122256888,48.8848531119518,1.65732851819129,22.4453220810228,0.248354122419028,4.39986116352814,0.112084508810092,3.63496669177176,0.155354803812986,0.106499192850637,0.0349195268509868,4.48425021168542,0.142897115778227,0.753023965172875,0.0727312202518373
