"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,46,1,1,"gfmla","oracle",0.664658384315717,0.0160481885932705
2000,30,0.16,46,1,1,"gfmla","mccs",0.663468748136941,0.0180765388851181
2000,30,0.16,46,1,1,"ipw","naive",0.596070953253515,0.016129975482839
2000,30,0.16,46,1,1,"ipw","oracle",0.66872194997745,0.0171962250446902
2000,30,0.16,46,1,1,"ipw","mccs",0.673027024853265,0.0185408458322356
2000,30,0.16,46,1,1,"dr","naive",0.586529146047204,0.0164704745141435
2000,30,0.16,46,1,1,"dr","oracle",0.663625048650626,0.0155397812693105
2000,30,0.16,46,1,1,"dr","mccs",0.660904839171978,0.0199076460652964
2000,30,0.16,47,0,0,"gfmla","naive",0.63487625655697,0.0131164549784494
2000,30,0.16,47,0,0,"gfmla","oracle",0.733807638408905,0.0131525527041825
2000,30,0.16,47,0,0,"gfmla","mccs",0.722374858920345,0.0153412278726643
2000,30,0.16,47,0,0,"ipw","naive",0.611607807998628,0.032172606832611
2000,30,0.16,47,0,0,"ipw","oracle",0.653233196816517,0.05043296724877
2000,30,0.16,47,0,0,"ipw","mccs",0.690181702758998,0.0398100457104762
2000,30,0.16,47,0,0,"dr","naive",0.631143550530667,0.0153921346481789
2000,30,0.16,47,0,0,"dr","oracle",0.728638587832219,0.0151438319305141
2000,30,0.16,47,0,0,"dr","mccs",0.719588562833473,0.0223429680568935
2000,30,0.16,47,1,0,"gfmla","naive",0.63487625655697,0.0131164549784494
2000,30,0.16,47,1,0,"gfmla","oracle",0.733807638408905,0.0131525527041825
2000,30,0.16,47,1,0,"gfmla","mccs",0.722374858920345,0.0153412278726643
2000,30,0.16,47,1,0,"ipw","naive",0.582689479600242,0.0171138112780247
2000,30,0.16,47,1,0,"ipw","oracle",0.645725125028055,0.0191960053888145
2000,30,0.16,47,1,0,"ipw","mccs",0.651569738705803,0.019547618081378
2000,30,0.16,47,1,0,"dr","naive",0.633379809178915,0.013684441439499
2000,30,0.16,47,1,0,"dr","oracle",0.730867816286864,0.0135810413343858
2000,30,0.16,47,1,0,"dr","mccs",0.72233524052788,0.0165116759262598
2000,30,0.16,47,0,1,"gfmla","naive",0.594205252263027,0.0157086415275892
2000,30,0.16,47,0,1,"gfmla","oracle",0.659438379661592,0.0165807179184624
2000,30,0.16,47,0,1,"gfmla","mccs",0.666438819401947,0.0180063165502802
2000,30,0.16,47,0,1,"ipw","naive",0.611607807998628,0.032172606832611
2000,30,0.16,47,0,1,"ipw","oracle",0.653233196816517,0.05043296724877
2000,30,0.16,47,0,1,"ipw","mccs",0.690181702758998,0.0398100457104762
2000,30,0.16,47,0,1,"dr","naive",0.619758703079907,0.0229148280298238
2000,30,0.16,47,0,1,"dr","oracle",0.675510111008307,0.0326468680348869
2000,30,0.16,47,0,1,"dr","mccs",0.702379254313923,0.0281290850748092
2000,30,0.16,47,1,1,"gfmla","naive",0.594205252263027,0.0157086415275892
2000,30,0.16,47,1,1,"gfmla","oracle",0.659438379661592,0.0165807179184624
2000,30,0.16,47,1,1,"gfmla","mccs",0.666438819401947,0.0180063165502802
2000,30,0.16,47,1,1,"ipw","naive",0.582689479600242,0.0171138112780247
2000,30,0.16,47,1,1,"ipw","oracle",0.645725125028055,0.0191960053888145
2000,30,0.16,47,1,1,"ipw","mccs",0.651569738705803,0.019547618081378
2000,30,0.16,47,1,1,"dr","naive",0.586271455698922,0.0166559792595858
2000,30,0.16,47,1,1,"dr","oracle",0.648152332048247,0.0193667553611751
2000,30,0.16,47,1,1,"dr","mccs",0.653682358892388,0.0205629558417994
2000,30,0.16,48,0,0,"gfmla","naive",0.666904462043895,0.0132518181040436
2000,30,0.16,48,0,0,"gfmla","oracle",0.76003567994278,0.0129258791138339
2000,30,0.16,48,0,0,"gfmla","mccs",0.766613074632535,0.0156125404339549
2000,30,0.16,48,0,0,"ipw","naive",0.633057800694548,0.0314434655253797
2000,30,0.16,48,0,0,"ipw","oracle",0.701281074520973,0.0427094490043087
2000,30,0.16,48,0,0,"ipw","mccs",0.710202559501308,0.0458083811572503
2000,30,0.16,48,0,0,"dr","naive",0.667631947011572,0.013603751543413
2000,30,0.16,48,0,0,"dr","oracle",0.75556425253143,0.0134485600916246
2000,30,0.16,48,0,0,"dr","mccs",0.775244425502179,0.0167711154450944
2000,30,0.16,48,1,0,"gfmla","naive",0.666904462043895,0.0132518181040436
2000,30,0.16,48,1,0,"gfmla","oracle",0.76003567994278,0.0129258791138339
2000,30,0.16,48,1,0,"gfmla","mccs",0.766613074632535,0.0156125404339549
2000,30,0.16,48,1,0,"ipw","naive",0.610213192526641,0.0145594640042006
2000,30,0.16,48,1,0,"ipw","oracle",0.678949780093341,0.0157205301498588
2000,30,0.16,48,1,0,"ipw","mccs",0.68353419834658,0.0169738292116914
2000,30,0.16,48,1,0,"dr","naive",0.66510021380271,0.0135905013056821
2000,30,0.16,48,1,0,"dr","oracle",0.753559170015411,0.0135491314530639
2000,30,0.16,48,1,0,"dr","mccs",0.764589727871288,0.0164105401925947
2000,30,0.16,48,0,1,"gfmla","naive",0.600025132253265,0.015780165656138
2000,30,0.16,48,0,1,"gfmla","oracle",0.680012905067077,0.0164900069231436
2000,30,0.16,48,0,1,"gfmla","mccs",0.673486723331226,0.018007458898762
2000,30,0.16,48,0,1,"ipw","naive",0.633057800694548,0.0314434655253797
2000,30,0.16,48,0,1,"ipw","oracle",0.701281074520973,0.0427094490043087
2000,30,0.16,48,0,1,"ipw","mccs",0.710202559501308,0.0458083811572503
2000,30,0.16,48,0,1,"dr","naive",0.624333173982236,0.0241119484453279
2000,30,0.16,48,0,1,"dr","oracle",0.703195632775381,0.0309766824881796
2000,30,0.16,48,0,1,"dr","mccs",0.702684074564765,0.0346490396720009
2000,30,0.16,48,1,1,"gfmla","naive",0.600025132253265,0.015780165656138
2000,30,0.16,48,1,1,"gfmla","oracle",0.680012905067077,0.0164900069231436
2000,30,0.16,48,1,1,"gfmla","mccs",0.673486723331226,0.018007458898762
2000,30,0.16,48,1,1,"ipw","naive",0.610213192526641,0.0145594640042006
2000,30,0.16,48,1,1,"ipw","oracle",0.678949780093341,0.0157205301498588
2000,30,0.16,48,1,1,"ipw","mccs",0.68353419834658,0.0169738292116914
2000,30,0.16,48,1,1,"dr","naive",0.593898459222303,0.0151686407220202
2000,30,0.16,48,1,1,"dr","oracle",0.668980399370002,0.0170424510571886
2000,30,0.16,48,1,1,"dr","mccs",0.663491402847686,0.0183788608612872
2000,30,0.16,49,0,0,"gfmla","naive",0.677221323857423,0.0131986587721214
2000,30,0.16,49,0,0,"gfmla","oracle",0.764949823136285,0.012932961512759
2000,30,0.16,49,0,0,"gfmla","mccs",0.772063292265404,0.0156288651223221
2000,30,0.16,49,0,0,"ipw","naive",0.717924618441868,0.022843160399455
2000,30,0.16,49,0,0,"ipw","oracle",0.798936144311202,0.0368159974146156
2000,30,0.16,49,0,0,"ipw","mccs",0.820911749107164,0.0283825693191813
2000,30,0.16,49,0,0,"dr","naive",0.66291315721196,0.0167651581217627
2000,30,0.16,49,0,0,"dr","oracle",0.760455557090932,0.0137609474396701
2000,30,0.16,49,0,0,"dr","mccs",0.753032710438402,0.0224805079505487
2000,30,0.16,49,1,0,"gfmla","naive",0.677221323857423,0.0131986587721214
2000,30,0.16,49,1,0,"gfmla","oracle",0.764949823136285,0.012932961512759
2000,30,0.16,49,1,0,"gfmla","mccs",0.772063292265404,0.0156288651223221
2000,30,0.16,49,1,0,"ipw","naive",0.646461752397451,0.0164661088282603
2000,30,0.16,49,1,0,"ipw","oracle",0.713468275938993,0.0182536811259935
2000,30,0.16,49,1,0,"ipw","mccs",0.725816672065693,0.0190952606359588
2000,30,0.16,49,1,0,"dr","naive",0.673102968723181,0.0138032906671895
2000,30,0.16,49,1,0,"dr","oracle",0.761058797384395,0.0131189325900208
2000,30,0.16,49,1,0,"dr","mccs",0.767004737990345,0.0166467036695334
2000,30,0.16,49,0,1,"gfmla","naive",0.627896088414885,0.0156818564418127
2000,30,0.16,49,0,1,"gfmla","oracle",0.696619806404281,0.0162989693512236
2000,30,0.16,49,0,1,"gfmla","mccs",0.701441458073655,0.0177622584773991
2000,30,0.16,49,0,1,"ipw","naive",0.717924618635774,0.022843160399232
2000,30,0.16,49,0,1,"ipw","oracle",0.798936144311202,0.0368159974146156
2000,30,0.16,49,0,1,"ipw","mccs",0.820911749107164,0.028382569319175
2000,30,0.16,49,0,1,"dr","naive",0.691592637738694,0.0208037774000157
2000,30,0.16,49,0,1,"dr","oracle",0.7668919483266,0.0230654843347267
2000,30,0.16,49,0,1,"dr","mccs",0.789304812027653,0.0265592570163801
2000,30,0.16,49,1,1,"gfmla","naive",0.627896088414885,0.0156818564418127
2000,30,0.16,49,1,1,"gfmla","oracle",0.696619806404281,0.0162989693512236
2000,30,0.16,49,1,1,"gfmla","mccs",0.701441458073655,0.0177622584773991
2000,30,0.16,49,1,1,"ipw","naive",0.646461752397451,0.0164661088282603
2000,30,0.16,49,1,1,"ipw","oracle",0.713468275938993,0.0182536811259935
2000,30,0.16,49,1,1,"ipw","mccs",0.725816672065693,0.0190952606359588
2000,30,0.16,49,1,1,"dr","naive",0.639184749781145,0.0154644070398059
2000,30,0.16,49,1,1,"dr","oracle",0.70637930632582,0.0163745132355237
2000,30,0.16,49,1,1,"dr","mccs",0.719182155370396,0.0179320553200394
2000,30,0.16,50,0,0,"gfmla","naive",0.644678755840872,0.0132834818633195
2000,30,0.16,50,0,0,"gfmla","oracle",0.743757240864487,0.0131027190977597
2000,30,0.16,50,0,0,"gfmla","mccs",0.740827804115489,0.015767564562488
2000,30,0.16,50,0,0,"ipw","naive",0.621339746338922,0.0231765843833813
2000,30,0.16,50,0,0,"ipw","oracle",0.703735685320092,0.034959628944542
2000,30,0.16,50,0,0,"ipw","mccs",0.70334146154963,0.0283083563752364
2000,30,0.16,50,0,0,"dr","naive",0.672055769611153,0.0165426407412884
2000,30,0.16,50,0,0,"dr","oracle",0.767796929653934,0.0164121258359717
2000,30,0.16,50,0,0,"dr","mccs",0.777306262622807,0.0202260126252719
2000,30,0.16,50,1,0,"gfmla","naive",0.644678755840872,0.0132834818633195
2000,30,0.16,50,1,0,"gfmla","oracle",0.743757240864487,0.0131027190977597
2000,30,0.16,50,1,0,"gfmla","mccs",0.740827804115489,0.015767564562488
2000,30,0.16,50,1,0,"ipw","naive",0.60259483172133,0.0172950732871022
2000,30,0.16,50,1,0,"ipw","oracle",0.671453183854976,0.0170155236141108
2000,30,0.16,50,1,0,"ipw","mccs",0.677218305188795,0.0206466550531653
2000,30,0.16,50,1,0,"dr","naive",0.659387739554856,0.0144179735753754
2000,30,0.16,50,1,0,"dr","oracle",0.751922438733148,0.0134479990135685
2000,30,0.16,50,1,0,"dr","mccs",0.759287375362064,0.0173341019180508
2000,30,0.16,50,0,1,"gfmla","naive",0.599822231490902,0.015216942595387
2000,30,0.16,50,0,1,"gfmla","oracle",0.67930677630063,0.0158785832026104
2000,30,0.16,50,0,1,"gfmla","mccs",0.676748248636772,0.0175407328232843
2000,30,0.16,50,0,1,"ipw","naive",0.621339746338922,0.0231765843833813
2000,30,0.16,50,0,1,"ipw","oracle",0.703735685320092,0.034959628944542
2000,30,0.16,50,0,1,"ipw","mccs",0.70334146154963,0.0283083563752364
2000,30,0.16,50,0,1,"dr","naive",0.637728795006181,0.0193893442311869
2000,30,0.16,50,0,1,"dr","oracle",0.729182567277483,0.0239559765735046
2000,30,0.16,50,0,1,"dr","mccs",0.7274579144038,0.023835983682328
2000,30,0.16,50,1,1,"gfmla","naive",0.599822231490902,0.015216942595387
2000,30,0.16,50,1,1,"gfmla","oracle",0.67930677630063,0.0158785832026104
2000,30,0.16,50,1,1,"gfmla","mccs",0.676748248636772,0.0175407328232843
2000,30,0.16,50,1,1,"ipw","naive",0.60259483172133,0.0172950732871022
2000,30,0.16,50,1,1,"ipw","oracle",0.671453183854976,0.0170155236141108
2000,30,0.16,50,1,1,"ipw","mccs",0.677218305188795,0.0206466550531653
2000,30,0.16,50,1,1,"dr","naive",0.606879868782293,0.0144102110008572
2000,30,0.16,50,1,1,"dr","oracle",0.683566879612702,0.0168211660104016
2000,30,0.16,50,1,1,"dr","mccs",0.682983018944815,0.0170597690162674
2000,30,0.16,51,0,0,"gfmla","naive",0.672201854244128,0.0139967636678481
2000,30,0.16,51,0,0,"gfmla","oracle",0.766985512010864,0.0133398740319687
2000,30,0.16,51,0,0,"gfmla","mccs",0.780032385089415,0.0167731141016144
2000,30,0.16,51,0,0,"ipw","naive",0.620580236493534,0.0267740937377134
2000,30,0.16,51,0,0,"ipw","oracle",0.722369833158891,0.0385249939400741
2000,30,0.16,51,0,0,"ipw","mccs",0.696906890100256,0.0366657302952512
2000,30,0.16,51,0,0,"dr","naive",0.66616650597239,0.0154302045803434
2000,30,0.16,51,0,0,"dr","oracle",0.756600214424231,0.014905565426811
2000,30,0.16,51,0,0,"dr","mccs",0.777511124079536,0.0193256912845019
2000,30,0.16,51,1,0,"gfmla","naive",0.672201854244128,0.0139967636678481
2000,30,0.16,51,1,0,"gfmla","oracle",0.766985512010864,0.0133398740319687
2000,30,0.16,51,1,0,"gfmla","mccs",0.780032385089415,0.0167731141016144
2000,30,0.16,51,1,0,"ipw","naive",0.592620444452271,0.0211456908552129
2000,30,0.16,51,1,0,"ipw","oracle",0.664985336191499,0.0254531618496198
2000,30,0.16,51,1,0,"ipw","mccs",0.657724776810488,0.0317382269688104
2000,30,0.16,51,1,0,"dr","naive",0.672765819018697,0.0145034614287087
2000,30,0.16,51,1,0,"dr","oracle",0.762913657309265,0.0137194008317373
2000,30,0.16,51,1,0,"dr","mccs",0.777175879155503,0.0180308774042998
2000,30,0.16,51,0,1,"gfmla","naive",0.614704804413712,0.0168835104709238
2000,30,0.16,51,0,1,"gfmla","oracle",0.690635918281309,0.0172302568604892
2000,30,0.16,51,0,1,"gfmla","mccs",0.700839075132363,0.0195839043739629
2000,30,0.16,51,0,1,"ipw","naive",0.620580236493534,0.0267740937377134
2000,30,0.16,51,0,1,"ipw","oracle",0.722369833158891,0.0385249939400741
2000,30,0.16,51,0,1,"ipw","mccs",0.696906890100256,0.0366657302952512
2000,30,0.16,51,0,1,"dr","naive",0.650410668806607,0.0248568234641902
2000,30,0.16,51,0,1,"dr","oracle",0.755856097107806,0.0311277014075244
2000,30,0.16,51,0,1,"dr","mccs",0.751750002171534,0.0318628873001877
2000,30,0.16,51,1,1,"gfmla","naive",0.614704804413712,0.0168835104709238
2000,30,0.16,51,1,1,"gfmla","oracle",0.690635918281309,0.0172302568604892
2000,30,0.16,51,1,1,"gfmla","mccs",0.700839075132363,0.0195839043739629
2000,30,0.16,51,1,1,"ipw","naive",0.592620444452271,0.0211456908552129
2000,30,0.16,51,1,1,"ipw","oracle",0.664985336191499,0.0254531618496198
2000,30,0.16,51,1,1,"ipw","mccs",0.657724776810488,0.0317382269688104
2000,30,0.16,51,1,1,"dr","naive",0.628383172108467,0.0195147527208135
2000,30,0.16,51,1,1,"dr","oracle",0.704128057574724,0.0194663686876051
2000,30,0.16,51,1,1,"dr","mccs",0.714942554813611,0.0232105701746555
2000,30,0.16,52,0,0,"gfmla","naive",0.649385098378699,0.0129389564929087
2000,30,0.16,52,0,0,"gfmla","oracle",0.74162525968072,0.0130549167064719
2000,30,0.16,52,0,0,"gfmla","mccs",0.741776319849276,0.0152720139333052
2000,30,0.16,52,0,0,"ipw","naive",0.694656961521147,0.0221570684125226
2000,30,0.16,52,0,0,"ipw","oracle",0.762037293979803,0.0217028379088642
2000,30,0.16,52,0,0,"ipw","mccs",0.801319709368172,0.026541881134098
2000,30,0.16,52,0,0,"dr","naive",0.651622634008727,0.0152862869131621
2000,30,0.16,52,0,0,"dr","oracle",0.748406783201154,0.0140914804031428
2000,30,0.16,52,0,0,"dr","mccs",0.749272965857482,0.0213939771787805
2000,30,0.16,52,1,0,"gfmla","naive",0.649385098378699,0.0129389564929087
2000,30,0.16,52,1,0,"gfmla","oracle",0.74162525968072,0.0130549167064719
2000,30,0.16,52,1,0,"gfmla","mccs",0.741776319849276,0.0152720139333052
2000,30,0.16,52,1,0,"ipw","naive",0.621014349450056,0.0164735534781297
2000,30,0.16,52,1,0,"ipw","oracle",0.685093661888869,0.0156971124474549
2000,30,0.16,52,1,0,"ipw","mccs",0.702218693029628,0.0195232672976784
2000,30,0.16,52,1,0,"dr","naive",0.648468530082633,0.0141279155566979
2000,30,0.16,52,1,0,"dr","oracle",0.74239559224388,0.0136017412478631
2000,30,0.16,52,1,0,"dr","mccs",0.74390465253436,0.0179166480214648
2000,30,0.16,52,0,1,"gfmla","naive",0.619889555965018,0.0164782990355764
2000,30,0.16,52,0,1,"gfmla","oracle",0.691939035382642,0.0171365374975267
2000,30,0.16,52,0,1,"gfmla","mccs",0.700002846292591,0.0185902910287556
2000,30,0.16,52,0,1,"ipw","naive",0.694656961521147,0.0221570684125226
2000,30,0.16,52,0,1,"ipw","oracle",0.762037293979803,0.0217028379088642
2000,30,0.16,52,0,1,"ipw","mccs",0.801319709368172,0.026541881134098
2000,30,0.16,52,0,1,"dr","naive",0.697237866157968,0.0228630812565273
2000,30,0.16,52,0,1,"dr","oracle",0.779464096735316,0.0226409954761584
2000,30,0.16,52,0,1,"dr","mccs",0.811700160187333,0.0283497762136849
2000,30,0.16,52,1,1,"gfmla","naive",0.619889555965018,0.0164782990355764
2000,30,0.16,52,1,1,"gfmla","oracle",0.691939035382642,0.0171365374975267
2000,30,0.16,52,1,1,"gfmla","mccs",0.700002846292591,0.0185902910287556
2000,30,0.16,52,1,1,"ipw","naive",0.621014349450056,0.016473553478129
2000,30,0.16,52,1,1,"ipw","oracle",0.685093661888869,0.0156971124474549
2000,30,0.16,52,1,1,"ipw","mccs",0.702218693029628,0.0195232672976784
2000,30,0.16,52,1,1,"dr","naive",0.63074216205172,0.0197530384973708
2000,30,0.16,52,1,1,"dr","oracle",0.706803894230309,0.0187166796410219
2000,30,0.16,52,1,1,"dr","mccs",0.718195692064171,0.025406095984449
2000,30,0.16,53,0,0,"gfmla","naive",0.681856602888607,0.013346639557435
2000,30,0.16,53,0,0,"gfmla","oracle",0.764618577674262,0.0130811592832058
2000,30,0.16,53,0,0,"gfmla","mccs",0.780016124006771,0.0156131600463044
2000,30,0.16,53,0,0,"ipw","naive",0.701715947257414,0.0282651381417675
2000,30,0.16,53,0,0,"ipw","oracle",0.79528239621369,0.03086424293501
2000,30,0.16,53,0,0,"ipw","mccs",0.803680680959655,0.0366528291624201
2000,30,0.16,53,0,0,"dr","naive",0.681932979029299,0.0154541370548697
2000,30,0.16,53,0,0,"dr","oracle",0.771860521592186,0.0149748180451357
2000,30,0.16,53,0,0,"dr","mccs",0.784473476746177,0.01849248842208
2000,30,0.16,53,1,0,"gfmla","naive",0.681856602888607,0.013346639557435
2000,30,0.16,53,1,0,"gfmla","oracle",0.764618577674262,0.0130811592832058
2000,30,0.16,53,1,0,"gfmla","mccs",0.780016124006771,0.0156131600463044
2000,30,0.16,53,1,0,"ipw","naive",0.630062102997055,0.0202828112543649
2000,30,0.16,53,1,0,"ipw","oracle",0.705799271808955,0.0199119285237461
2000,30,0.16,53,1,0,"ipw","mccs",0.70060703086408,0.0258734545449895
2000,30,0.16,53,1,0,"dr","naive",0.676692962611115,0.0143815065706176
2000,30,0.16,53,1,0,"dr","oracle",0.768977793071003,0.0140132552159575
2000,30,0.16,53,1,0,"dr","mccs",0.768186659096671,0.0177662198798387
2000,30,0.16,53,0,1,"gfmla","naive",0.64373265081586,0.0161084553815305
2000,30,0.16,53,0,1,"gfmla","oracle",0.705383835130963,0.0164914143565188
2000,30,0.16,53,0,1,"gfmla","mccs",0.723331808900844,0.0183279274534246
2000,30,0.16,53,0,1,"ipw","naive",0.701715947257414,0.0282651381417675
2000,30,0.16,53,0,1,"ipw","oracle",0.79528239621369,0.03086424293501
2000,30,0.16,53,0,1,"ipw","mccs",0.803680680959655,0.0366528291624201
2000,30,0.16,53,0,1,"dr","naive",0.702531144756743,0.0240371277734762
2000,30,0.16,53,0,1,"dr","oracle",0.792974019974074,0.0254204843242062
2000,30,0.16,53,0,1,"dr","mccs",0.809796778353288,0.0305446702444761
2000,30,0.16,53,1,1,"gfmla","naive",0.64373265081586,0.0161084553815305
2000,30,0.16,53,1,1,"gfmla","oracle",0.705383835130963,0.0164914143565188
2000,30,0.16,53,1,1,"gfmla","mccs",0.723331808900844,0.0183279274534246
2000,30,0.16,53,1,1,"ipw","naive",0.630062102997055,0.0202828112543649
2000,30,0.16,53,1,1,"ipw","oracle",0.705799271808955,0.0199119285237461
2000,30,0.16,53,1,1,"ipw","mccs",0.70060703086408,0.0258734545449895
2000,30,0.16,53,1,1,"dr","naive",0.646199179927583,0.0174867775042042
2000,30,0.16,53,1,1,"dr","oracle",0.719484580500954,0.0168358861581624
2000,30,0.16,53,1,1,"dr","mccs",0.72248707126522,0.0216468263827423
2000,30,0.16,54,0,0,"gfmla","naive",0.635547548243502,0.0131833527030082
2000,30,0.16,54,0,0,"gfmla","oracle",0.736975948633132,0.0129359971081862
2000,30,0.16,54,0,0,"gfmla","mccs",0.728331400563237,0.0156132321519469
2000,30,0.16,54,0,0,"ipw","naive",0.634025389856825,0.0271335928414788
2000,30,0.16,54,0,0,"ipw","oracle",0.703348308473077,0.0339357778500951
2000,30,0.16,54,0,0,"ipw","mccs",0.741250831772125,0.0325419921908257
2000,30,0.16,54,0,0,"dr","naive",0.648823115387413,0.0140325505784813
2000,30,0.16,54,0,0,"dr","oracle",0.757092992208116,0.0155976440094965
2000,30,0.16,54,0,0,"dr","mccs",0.744715622161251,0.0166109888543742
2000,30,0.16,54,1,0,"gfmla","naive",0.635547548243502,0.0131833527030082
2000,30,0.16,54,1,0,"gfmla","oracle",0.736975948633132,0.0129359971081862
2000,30,0.16,54,1,0,"gfmla","mccs",0.728331400563237,0.0156132321519469
2000,30,0.16,54,1,0,"ipw","naive",0.619472074933313,0.0290625780926868
2000,30,0.16,54,1,0,"ipw","oracle",0.69111100771681,0.0265645688724933
2000,30,0.16,54,1,0,"ipw","mccs",0.704462885652447,0.0363360865950604
2000,30,0.16,54,1,0,"dr","naive",0.643510994116046,0.0133255433301683
2000,30,0.16,54,1,0,"dr","oracle",0.74792302047494,0.0134859757377392
2000,30,0.16,54,1,0,"dr","mccs",0.732220685345727,0.0158814652851359
2000,30,0.16,54,0,1,"gfmla","naive",0.591665143662249,0.0154832434933118
2000,30,0.16,54,0,1,"gfmla","oracle",0.664315939215588,0.0158426991592295
2000,30,0.16,54,0,1,"gfmla","mccs",0.66479352950528,0.0174692083351901
2000,30,0.16,54,0,1,"ipw","naive",0.634025389856825,0.0271335928414811
2000,30,0.16,54,0,1,"ipw","oracle",0.703348308473077,0.0339357778500951
2000,30,0.16,54,0,1,"ipw","mccs",0.741250831772126,0.0325419921908281
2000,30,0.16,54,0,1,"dr","naive",0.63281221460208,0.018778670101501
2000,30,0.16,54,0,1,"dr","oracle",0.726099210392782,0.0182951049269737
2000,30,0.16,54,0,1,"dr","mccs",0.723818287807016,0.0245116425309289
2000,30,0.16,54,1,1,"gfmla","naive",0.591665143662249,0.0154832434933118
2000,30,0.16,54,1,1,"gfmla","oracle",0.664315939215588,0.0158426991592295
2000,30,0.16,54,1,1,"gfmla","mccs",0.66479352950528,0.0174692083351901
2000,30,0.16,54,1,1,"ipw","naive",0.619472074933313,0.0290625780926868
2000,30,0.16,54,1,1,"ipw","oracle",0.69111100771681,0.0265645688724933
2000,30,0.16,54,1,1,"ipw","mccs",0.704462885652447,0.0363360865950604
2000,30,0.16,54,1,1,"dr","naive",0.590506656240718,0.0142415928474126
2000,30,0.16,54,1,1,"dr","oracle",0.664570649668771,0.0137157223645189
2000,30,0.16,54,1,1,"dr","mccs",0.658843508981987,0.0171699961301796
2000,30,0.16,55,0,0,"gfmla","naive",0.656083446442364,0.0133758231485777
2000,30,0.16,55,0,0,"gfmla","oracle",0.754734107966285,0.0128629268609787
2000,30,0.16,55,0,0,"gfmla","mccs",0.741767330288783,0.015661196759865
2000,30,0.16,55,0,0,"ipw","naive",0.640496293294949,0.0209608761157
2000,30,0.16,55,0,0,"ipw","oracle",0.740609126300186,0.0207820166749199
2000,30,0.16,55,0,0,"ipw","mccs",0.718335186217305,0.0262722681908141
2000,30,0.16,55,0,0,"dr","naive",0.635013808718101,0.0182720615413389
2000,30,0.16,55,0,0,"dr","oracle",0.753204742910426,0.015053698366366
2000,30,0.16,55,0,0,"dr","mccs",0.716614715405471,0.023535133780308
2000,30,0.16,55,1,0,"gfmla","naive",0.656083446442364,0.0133758231485777
2000,30,0.16,55,1,0,"gfmla","oracle",0.754734107966285,0.0128629268609787
2000,30,0.16,55,1,0,"gfmla","mccs",0.741767330288783,0.015661196759865
2000,30,0.16,55,1,0,"ipw","naive",0.620372207152005,0.017172657660585
2000,30,0.16,55,1,0,"ipw","oracle",0.706662453878665,0.0171455881135152
2000,30,0.16,55,1,0,"ipw","mccs",0.694193188764371,0.0199229382652301
2000,30,0.16,55,1,0,"dr","naive",0.647374445453298,0.0142945279426263
2000,30,0.16,55,1,0,"dr","oracle",0.749961857941668,0.013788263153063
2000,30,0.16,55,1,0,"dr","mccs",0.736435217691785,0.0171640973762953
2000,30,0.16,55,0,1,"gfmla","naive",0.619869928905341,0.0156131344926403
2000,30,0.16,55,0,1,"gfmla","oracle",0.702696193214978,0.0159145372733714
2000,30,0.16,55,0,1,"gfmla","mccs",0.689606674967617,0.0176407501868484
2000,30,0.16,55,0,1,"ipw","naive",0.640496293457926,0.0209608761185708
2000,30,0.16,55,0,1,"ipw","oracle",0.740609126300186,0.0207820166749199
2000,30,0.16,55,0,1,"ipw","mccs",0.718335186217305,0.0262722681908141
2000,30,0.16,55,0,1,"dr","naive",0.635774580774433,0.0221786517273889
2000,30,0.16,55,0,1,"dr","oracle",0.735364080427414,0.0215837873156632
2000,30,0.16,55,0,1,"dr","mccs",0.715552257604567,0.0282176209908276
2000,30,0.16,55,1,1,"gfmla","naive",0.619869928905341,0.0156131344926403
2000,30,0.16,55,1,1,"gfmla","oracle",0.702696193214978,0.0159145372733714
2000,30,0.16,55,1,1,"gfmla","mccs",0.689606674967617,0.0176407501868484
2000,30,0.16,55,1,1,"ipw","naive",0.620372207152005,0.017172657660585
2000,30,0.16,55,1,1,"ipw","oracle",0.706662453878665,0.0171455881135152
2000,30,0.16,55,1,1,"ipw","mccs",0.694193188764371,0.0199229382652301
2000,30,0.16,55,1,1,"dr","naive",0.609515558852374,0.0149603356860305
2000,30,0.16,55,1,1,"dr","oracle",0.696872399201217,0.0169524008685082
2000,30,0.16,55,1,1,"dr","mccs",0.681065306891967,0.0174269633783442
2000,30,0.16,56,0,0,"gfmla","naive",0.644066143337939,0.013237891448351
2000,30,0.16,56,0,0,"gfmla","oracle",0.749930788975731,0.0131936529298936
2000,30,0.16,56,0,0,"gfmla","mccs",0.738376450530076,0.015553939258798
2000,30,0.16,56,0,0,"ipw","naive",0.627521290325628,0.0275228811863527
2000,30,0.16,56,0,0,"ipw","oracle",0.717509629066335,0.0347059092676752
2000,30,0.16,56,0,0,"ipw","mccs",0.715408520243074,0.0343513481448168
2000,30,0.16,56,0,0,"dr","naive",0.653498050166575,0.0148275336664155
2000,30,0.16,56,0,0,"dr","oracle",0.751026724800395,0.0143152118399572
2000,30,0.16,56,0,0,"dr","mccs",0.75404643109089,0.0187379655749861
2000,30,0.16,56,1,0,"gfmla","naive",0.644066143337939,0.013237891448351
2000,30,0.16,56,1,0,"gfmla","oracle",0.749930788975731,0.0131936529298936
2000,30,0.16,56,1,0,"gfmla","mccs",0.738376450530076,0.015553939258798
